filename	text
7-7332-35.wav	เขาเสียชีวิตไปคนหนึ่งมีคนเจ็บด้วยคนที่เป็นพ่อคือนายธนพลแสงพิทักษ(แสงพิทักษ,แสงพิทักษ์)<MARK>
7-7332-38.wav	ท้ายเข้ามาที่วัดดาวคนนองนะครับมีนายนคริน(นคริน,นครินทร์)สำลีอ่อน<MARK>หรือว่าในหว่าง<MARK>อายุสิบเก้า(สิบเก้า,19)
7-7332-41.wav	ที่เป็นลูกบุญธรรมของคนเจ็บนะฮะแล้วก็ลูกบุญธรรมของนางสาวสุจิตรา<MARK>
7-7332-43.wav	แล้วนายจีน<MARK>วิ่งหนีไปจากนั้นกลุ่มผู้ก่อเหตุไล่ฟันในแอป<MARK>
7-7332-54.wav	ส่วนนายธนพล<MARK>เนี่ยเขาได้ยื่นขอประกันตัวออกไป
7-7333-11.wav	เพราะว่าน้องไปทำงานบ่อยไงเดินทางกับรถบ้านแบบนี้สะดวกกว่า
7-7334-26.wav	เป็นของนายเจริญสิริวัฒนภักดี<MARK>ประธานบริษัทสุรามหาราชและไทยเบฟเวอเรจ
21-21721-37.wav	จากจังหวัดเลยปรากฏว่าพอไปเจอลูกหมอที่โรงพยาบาลบอกว่า
7-7338-0.wav	หลายคนก็บอกว่าขวัญอุตสามณี(อุตสามณี,อุษามณี)<MARK>ตอนนั้นที่มาเปิดกล่องแล้วนางก็กลับบ้านพร้อมเข้ากล่องหนึ่งกล่อง
21-21721-74.wav	นักข่าวของเราไปที่วัดวิเวศธรรมคุณที่อำเภอเมืองจังหวัดเลย
21-21723-42.wav	ตั้งบำเพ็ญกุศลที่วัดม่อนผาจุกอำเภอเมืองจังหวัดอุตรดิตถ์
7-7338-26.wav	นางกำลังถ่ายปุ๊บเขาบอกเอาสิถ่ายสิถ้าถ่ายปุ๊บเนี่ยเขาฟ้องร้องได้นางก็เลยกลับบ้าน
7-7338-48.wav	ซึ่งเราก็ใช้ความรับผิดชอบหน้าที่ที่ผ่านมาต้องขอบคุณพี่ชอต(พี่ชอต,พี่ฉอดสายทิพย์)<MARK>ที่เปิดใจแล้วก็รับฟังนาง
21-21724-9.wav	ส่วนฝ่ายน้ำเงินกิติศักดิ์13เหรียญทาวเวอร์ชื่อบุญเรืองยาพยมอายุ17ปีเป็นชาวจังหวัดนครศรีธรรมราช
7-7338-6.wav	คือนางไปเซ็นสัญญากับอีกช่องหนึ่งเอาไว้
7-7340-10.wav	ตำรวจสอบสวนนายวินิตเมืองซอง<MARK>อายุ38ปี
21-21725-16.wav	เกิดขึ้นในพื้นที่อำเภอหัดใหญ่จังหวัดสงขลานะคะ
7-7340-65.wav	สอบถามนายชัดชัย<MARK>ผู้บาดเจ็บระบุว่า
7-7340-9.wav	นายอาทิตย์พมร(พมร,พมร)<MARK>อายุ19ปีคนขับได้รับบาดเจ็บสาหัส
7-7341-7.wav	เพราะว่านายนัทถาพบบุญทองโท(นัทถาพบบุญทองโท,ณัฐถาพบบุญทองโท)<MARK>อายุ51ปี
21-21727-27.wav	เว้นเพราะอะไรครับเพราะนักการเมืองจังหวัดสุพรรณบุรี
7-7343-15.wav	กรุงเทพมหานครที่มีนายกฤษณะจีระวัฒนา<MARK>
7-7343-20.wav	ของนางรัตนาศรีบุริน(ศรีบุริน,ศรีบุรินทร์)<MARK>อายุ41ปี
7-7343-23.wav	จนร่างของนางรัตนา<MARK>กระเด็นไปกระแทกกับรถจักรยานยนต์
7-7345-9.wav	ขับรถมาพร้อมกับเพื่อนชื่อว่านายพานุพงศ์(พานุพงศ์,ภาณุพงศ์)โพวัน<MARK>
7-7347-12.wav	ก็คือนายสุรัตน์แพ่วเกรด(แพ่วเกรด,แผ้วเกตุ)<MARK>เป็นชาวจังหวัดชัยนาท
21-21729-2.wav	ไปกันที่แรกจอมปลวกคล้ายหญิงตั้งคันนั่งขวายห้างที่จังหวัดสุรินทร์
21-21729-32.wav	บ้านด่านตำบลด่านอำเภอกาบเชิงจังหวัดสุรินทร์ค่ะ
21-21729-33.wav	ซึ่งนางทิศมัยชูกล้าเจ้าของบ้านก็บอกเอาไว้ว่า
21-21729-3.wav	นี่แหละค่ะจอมปลวกที่ชาวบ้านบอกว่าคล้ายหญิงตั้งคันนั่งไขว่ห้างอยู่ที่บ้านโคกสะอาดตำบลนาบัวอำเภอเมืองจังหวัดสุริน
21-21730-12.wav	เผาถ่านแบบอุโมงนะฮะอยู่ที่บ้านสงเปลือยอำเภอนามนจังหวัดกาฬสินธุ์
21-21730-21.wav	ภรรยานะครับชื่อว่านางทองมวลอายุ51ส่วนผู้ตายชื่อนายอรัญญาอายุ56นะครับ
21-21732-45.wav	ไปที่ตำบลหยวนอำเภอเชียงคำจังหวัดพะเยา
21-21732-50.wav	นางสายพินวงใหญ่ประธานกลุ่มแม่บ้านบ้านมาง
21-21732-8.wav	ริมถนนสายสารกลางจังหวัดมหาสารคามวาปีปทุม
7-7354-19.wav	และเรือท่องเที่ยวอื่นก็เห็นแบบนี้
21-21732-9.wav	ทำกันขมาคเบ้นทีเดียวอยู่ที่ตำบลแวงนางอำเภอเมืองจังหวัดมหาสารคาม
7-7355-74.wav	และ11จังหวัดที่ยังไม่มีรายงาน
7-7356-134.wav	ทางด้านของครูประทีบ(ประทีบ,ประทีป)หรือว่านางประทีพอึ้งทรงธรรมฮาตะ<MARK>นะครับ
7-7357-14.wav	โดยนายกอบจ.จันทบุรีคือนายธนพลกิจการ<MARK>ก็บอกว่า
7-7357-1.wav	เพราะว่าฝนตกที่ผ่านมาทำให้พ่อแม่พี่น้องภาคอีสานหลายจังหวัดเดือดร้อน
21-21734-20.wav	ทำให้รถเก๋งโตโยต้าที่มีนายถาปากร
7-7357-28.wav	จริงยังมีอีกหลายจังหวัดหลายพื้นที่ที่เขาก็ร่วมแรงร่วมใจช่วยเหลือกันด้วยแบบนี้นะคะ
21-21737-39.wav	น้องจะเหงาหรือเปล่าอะไรหรือเปล่าก็คือนางสองตัวน่ะ
7-7358-11.wav	ผู้ที่ได้รับบาดเจ็บชื่อว่าน้องต้นน้ำ<MARK>นายพิชากร(พิชากร,พิชญากร)<MARK>นะคะ
21-21737-40.wav	สองตัวสีขาวกับสีดำน่ะเอ่อมีเจ้าของอยู่แล้วนางนางก็เลยอ้วนเลย
21-21738-11.wav	เหนือมีหลายจังหวัดเลยค่ะไล่ไปเลยตั้งแต่เชียงใหม่เชียงราย
21-21742-151.wav	ที่จะฉีดได้ซึ่งสสจจังหวัดจะเป็นผู้กำกับ
21-21742-52.wav	บุคลากรในจังหวัดได้เข้าใจด้วยนะครับ
21-21742-54.wav	จังหวัดปัตตานีได้ขอวัคซีนไฟเซอร์
7-7359-103.wav	อยู่ติดกับบ้านของนายธวัชชัย<MARK>เลย
7-7359-106.wav	ใช่ญาติของนายธวัชชัย<MARK>บอกว่าตกใจนะที่ตำรวจมาค้นบ้านแต่เช้าเลย
7-7359-107.wav	เพราะว่าส่วนตัวนายธวัชชัย<MARK>กับผู้ตายเป็นคนสนิทกันในทางการเมือง
7-7359-110.wav	ใช่ค่ะตอนเลือกตั้งเนี่ยตัวนายธวัชชัย<MARK>เองเขาก็ลงสมัครเลือกตั้ง
21-21743-14.wav	จังหวัดมุกดาหารประมาณ300คนค่ะ
21-21743-3.wav	สารกลางจังหวัดมุกดาหารนายชาตรีอัจจนานันต์
7-7359-111.wav	นายกอบต.ศรีจุฬาถามว่ามันจะโยงไปอะไรได้บ้าง
7-7359-119.wav	แล้วก็เป็นคนงานขับรถแบ็คโฮลให้กับนายธวัชชัย<MARK>
7-7359-120.wav	ส่วนประเด็นการก่อเหตุเนี่ยก็ไม่เชื่อเหมือนกันว่านายธวัชชัย<MARK>
21-21743-5.wav	อำนวยความสะดวกแก่ประชาชนในจังหวัดและจังหวัดใกล้เคียงนะคะ
7-7359-133.wav	ทีนี้พอเจ้าหน้าที่ไปตรวจค้นในบ้านของนายธวัชชัย<MARK>เนี่ย
7-7359-139.wav	ทีนี้ก็เลยถามนายธวัชชัย<MARK>เหมือนกันนะ
7-7359-153.wav	ประสบโชค(ประสบโชค,ประสพโชค)<MARK>นายรัฐพล<MARK>
7-7359-158.wav	สภ.ดงละคร<MARK>ที่จังหวัดนครนายกนะคะ
7-7359-16.wav	นายรัฐพลตันสุวรรณรัฐ<MARK>หรือว่าในบิ๊ก<MARK>
7-7359-171.wav	ธวัชชัยศรีชาญ<MARK>ส่วนนายรัฐพล<MARK>
7-7359-18.wav	อีกคนนึงคือนายภูริวัตนิ่มเรือง(ภูริวัตนิ่มเรือง,ภูริวัฒน์นิ่มเรือง)<MARK>หรือว่านายออส<MARK>
7-7359-20.wav	และนายธวัชชัยศรีชาญ<MARK>หรือว่าในวัด<MARK>อายุ48ปี
7-7359-22.wav	คือนายธวัชชัยศรีชาญ<MARK>นั่นเอง
7-7359-31.wav	เจ้าหน้าที่เขานำกำลังเข้าไปตรวจค้นบ้านของนายบิ๊ก<MARK>
7-7359-36.wav	แล้วนาย+บิ๊ก<MARK>เนี่ยคือมีส่วนมีส่วนคือเขาเรียกว่าเป็นคนสนิท
21-21744-2.wav	เป็นวินาทีที่สำคัญที่ครอบครัวของคุณสัยจากจังหวัดอุบลราชธานี
21-21744-43.wav	ตัวเลือกที่หนึ่งนายสลิดวิทูล
21-21744-44.wav	ตัวเลือกที่สองนายเสริมชัยนรงค์
21-21744-45.wav	ตัวเลือกที่สามนายประทีบกิรติเลขา
21-21744-46.wav	ตัวเลือกที่สี่นายสมศักดิ์จังตกุล
21-21744-54.wav	ตัวเลือกที่สองนายเสริมชัยนรงค์ครับ
7-7359-63.wav	คุณแล้วก็มีการร้องเรียนเพราะว่านายกยานกร(ยานกร,ญาณกร)<MARK>นายกคนปัจจุบันเนี่ย
21-21747-22.wav	แต่ทีนี้พอถึงเวลาที่จะต้องเดินทางไปทำบุญจริง
21-21747-77.wav	จฉาชีพคนนี้ชื่อว่านางเจริญรัฐ
21-21748-206.wav	ซึ่งเราจะทำนายไทยทักเป็น3ใบ
21-21748-260.wav	ทำทำนายไพ่ใบนี้นะครับ10ดาบ
21-21748-293.wav	แต่ถ้าให้เลือกทีมชนะในการทำนายภาย24อะเนาะ
7-7359-87.wav	ที่ตรงนี้เป็นพื้นที่ของนายธวัชชัยศรีชาญ<MARK>
7-7359-89.wav	แล้วก็เป็นญาติญาติของนายสมชายม่วงกาด<MARK>คือรองนายกอบต.
21-21748-298.wav	ซึ่งถ้าผลสรุปจากอันแรกที่ผมทำนายไทยทักเรื่องสีเสื้อไปแล้ว
7-7359-92.wav	นำหมายศาลไปแสดงต่อนายธวัชชัยศรีชาญ<MARK>
7-7360-13.wav	เพราะว่าในมือของนายสุเมฆ(สุเมฆ,สุเมธ)<MARK>ถือเหมือนมีดเนี่ยคุณ
7-7360-17.wav	เลขที่68หมู่7ตำบลละหารอำเภอบางบัวทองจังหวัดนนทบุรีนะครับ
7-7360-18.wav	คือก่อนเกิดเหตุนายสุเมฆ(สุเมฆ,สุเมธ)<MARK>นะเขามีอาการเมายาบ้า
7-7360-22.wav	เกลี้ยกล่อมจนนายสุเมฆ(สุเมฆ,สุเมธ)<MARK>โยนถุงยาบ้าออกมา200เมตรจากบ้านนะคุณ
7-7360-27.wav	คือนายสุเมฆ(สุเมฆ,สุเมธ)<MARK>เจ้าของบ้านเขาจะไม่ให้ใครเข้ามาใกล้บ้านของเขาเลย
7-7360-30.wav	ในห้องนอนของนายสุเมฆ(สุเมฆ,สุเมธ)<MARK>
7-7360-31.wav	นายสุเมฆ(สุเมฆ,สุเมธ)<MARK>สูบยาบ้าโชว์ปลัดอำเภอนะ
7-7360-47.wav	เพราะอะไรรู้ไหมทำไมเขาถึงถูกนายสุเมฆ(สุเมฆ,สุเมธ)<MARK>ต่อยปาก
21-21748-299.wav	แล้วก็มาเรื่องเกี่ยวกับทำนายผลไพ่24นี้เนี่ย
7-7360-50.wav	และนายสุเมฆ(สุเมฆ,สุเมธ)<MARK>คงโกรธผมต่อยปากผมให้เลยนะครับ
7-7360-51.wav	ท้ายที่สุดนะฮะนายสุเมฆ(สุเมฆ,สุเมธ)<MARK>ผู้ต้องหารับสารภาพ
7-7360-9.wav	คนที่ถูกจับกุมก็คือนายสุเมฆ(สุเมฆ,สุเมธ)อาบรีวง(อาบรีวง,อาบีดิน)<MARK>อายุ30ปีนะครับ
7-7361-15.wav	ค่ะซึ่งจากกรณีที่นางสาวนรดี(นรดี,นฤดี)จอดสันเทีย(จอดสันเทีย,จอดสันเทียะ)<MARK>
7-7361-34.wav	มีคำสั่งย้ายคุณครูคนนี้นายภัยทูล(ภัยทูล,ไพฑูรย์)แกลงกระโทก<MARK>
21-21749-17.wav	นายศรีบรวิทย์ก็บอกว่าเดินทางมาในนามของประชาชนครับ
21-21749-5.wav	ซึ่งงานนี้นายศิรวิทย์เสรีที่วัดหรือว่าจานิวได้เข้าร่วมกิจกรรมด้วยค่ะ
21-21750-0.wav	นายภัยทูลเกรดแก้วเกลี้ยงนายอำเภอยางศรีสุราษฎร์จังหวัดมหาสารคาม
7-7363-12.wav	คือเป็นลูกค้ากันนะคะนายฟ้อง<MARK>เคยเป็นลูกค้าที่ร้านอาหารของเธอ
21-21750-1.wav	นายกอบตยางศรีสุราษฎร์พาชาวบ้านสวมใส่ชุดพื้นเมือง
7-7366-20.wav	มีนายจักริต(จักริต,จักรกฤษณ์)สุปัญญา<MARK>อายุ19นายนัทธพงศ์แจวจันทึก<MARK>อายุ18
7-7368-9.wav	รัชนีโกศลกิจ<MARK>ชาวจังหวัดพระนครศรีอยุธยาพาคุณแม่วัย91ปีมาอยู่ที่บริเวณกำแพงพระบรมมหาราชวัง
7-7369-15.wav	ตั้งอยู่ที่ซอย8ถนนชายโขงชุมชนบ้านไม้เก่าเชียงคาญ(เชียงคาญ,เชียงคาน)จังหวัดเลย
21-21756-11.wav	โรงเรียนแห่งหนึ่งในอำเภออรัญญประเทศจังหวัดสระแก้ว
21-21759-11.wav	ทีมข่าวก็มีการไปคุยกันกับนางสนทยา
7-7369-35.wav	ด้านนายสกุลพรสาธิตกุล<MARK>อายุ33ปีที่เป็นเจ้าของร้านเนี่ยนะคะ
21-21759-5.wav	ญาติก็เดินทางไปรับศพกลับไปประเพ็ญกุศลแล้วนะครับ
7-7369-63.wav	บ้านไม้เก่าเชียงคานอำเภอเชียงคาญ(เชียงคาญ,เชียงคาน)จังหวัดโล(จังหวัดโล,จังหวัดเลย)
7-7371-12.wav	แล้วก็ไฮไลท์สำคัญที่ผมอยากจะบอกก็คือการเดินทางกลับไปเจอทีมเก่าของธีรทรบุญมาทัน<MARK>เป็นครั้งแรก
7-7372-23.wav	นางสาวสิริขวัญโพทอง<MARK>พนักงานทำความสะอาดเขาเล่าให้ฟัง
21-21762-5.wav	นี่คือสภาพศพของครอบครัวแป้นวง5ศพที่นอนตายเรียงกันอยู่ภายในห้องนอนบ้านพักในตำบลจอมทองอำเภอเมืองจังหวัดพิษนุโลก
21-21762-7.wav	โดยผู้เสียชีวิตทั้ง5รายคือนายกันตะพลแป้นวงหรือเฮียตีเจ้าของเต็นต์รถกันตะพลออโต้ในเมืองสองแควร์
21-21762-8.wav	นางสุนิสาแป้นวงแม่เฮียตีนางสาวสุธิพรแป้นวงพี่สาวเฮียตีนางยอดขวัญแป้นวงภรรยาเฮียตี
7-7375-5.wav	พร้อมด้วยนายณถนนดันไนพิริยะ(ณถนนดันไนพิริยะ,ณถนลธนไพศาล)<MARK>นะคะ
7-7376-40.wav	นางสาวนพร(นพร,นวพร)<MARK>เคยถูกดำเนินคดีเกี่ยวกับการหลอกลวงคนจีนมาลงทุนทำธุรกิจมาแล้วด้วยนะคะ
7-7376-45.wav	นางสาวนวพร<MARK>มีพฤติการเกี่ยวข้องกับการค้ามนุษย์ทั้งในจีนไทยแล้วก็กัมพูชา
7-7378-15.wav	สักพักหนึ่งได้ยินนายตุ่น<MARK>คนก่อเหตุเนี่ยพูดกับลูกสาวบอกว่าเดี๋ยวจะพาไปซื้อขนมแล้วก็ยามารักษาคุณพ่อ
7-7378-18.wav	จากนั้นมารู้อีกทีรู้ว่าลูกสาวถูกนายตุ่น<MARK>คมคืน(คมคืน,ข่มขืน)
7-7378-19.wav	คุณพ่อบอกว่าช็อกเลยนะเสียใจมากไม่คิดว่านายตุ๋น(ตุ๋น,ตุ่น)<MARK>จะกล้าลงมือกับลูกสาว
7-7378-30.wav	คุณแม่ของผู้ต้องหาคือคุณแม่ของนายตุ๋น(ตุ๋น,ตุ่น)<MARK>บอกว่า
7-7378-64.wav	พนักงานสอบสวนโรงพักบ้านกลวด(บ้านกลวด,บ้านกรวด)ได้นำตัวนายตุ่น<MARK>
7-7378-66.wav	แล้วก็มีการแจ้งข้อกล่าวหากับนายตุ่น<MARK>คือ
7-7378-68.wav	ซึ่งนายตุ่น<MARK>เองก็ยอมรับสารภาพแต่โดยดีค่ะ
7-7380-11.wav	ผู้ต้องหาใช้มีดแทงนายสราวุฒิตั้งปัญญาศักดิ์<MARK>อายุ44ปี
7-7380-13.wav	ก็นำตัวของนายสุพงศ์(สุพงศ์,ศุภพงศ์)<MARK>มาทำแผนประกอบคำรับสภาพ
7-7380-20.wav	แล้วก็นายสุพงศ์(สุพงศ์,ศุภพงศ์)<MARK>ขับรถมาแทรกช่องทางกัน
7-7380-26.wav	และทางด้านของนายสุพงศ์(สุพงศ์,ศุภพงศ์)<MARK>ก็อ้างว่าได้หยิบมีดพกขึ้นมา
7-7380-30.wav	โดยนายสุพงศ์(สุพงศ์,ศุภพงศ์)<MARK>ยอมรับผิดกับสิ่งที่ทำลงไป
7-7380-36.wav	เพราะวันก่อนหน้านี้ที่สามารถจับกุมตัวนายสุพงศ์(สุพงศ์,ศุภพงศ์)<MARK>
7-7380-9.wav	ตำรวจโรงพักบางเขนควบคุมตัวนายสุพงศ์(สุพงศ์,ศุภพงศ์)<MARK>
7-7383-18.wav	ไปเลยที่บ้านเกิดของผู้เสียชีวิตคือนางสาวพิชภากองเทพ(พิชภา,พิชชาภา)<MARK>หรือว่าคุณเตย<MARK>
21-21764-121.wav	ชื่อนายสุวิทย์มันไปปรากฏอยู่ที่บ้านบังฟิศ
7-7383-19.wav	อายุ29ปีเธออยู่ในตำบลไผ่ลิว(ไผ่ลิว,ไผ่หลิว)นะฮะอำเภอดอนพุธจังหวัดสระบุรีครับ
21-21764-124.wav	เลาะหรือว่านายสุวิทย์เนี่ยรู้เห็นเป็นใจกับขบวนการฆ่าสังหารเสียสุชาตินะคะ
7-7383-20.wav	ไปพบกับยายไปพบกับน้าสาวนะครับนางสาวอรอนงค์กองเทพ<MARK>เป็นน้าสาวของคุณเตย<MARK>ฮะ
7-7383-21.wav	บอกว่าคุณเตย<MARK>เนี่ยเป็นเจ้าหน้าที่สาธารณสุขประจำกระทรวงสาธารณสุขจังหวัดนนทบุรีนะฮะ
7-7383-27.wav	ก่อนเสียชีวิตช่วงเช้าเนี่ยคุณเตย<MARK>ทำกับข้าวอยู่ที่บ้านที่จังหวัดนนทบุรี
21-21764-18.wav	คนที่หลบหนี2คนก็คือนายสุริยาเริงสมุทรหรือว่าบังฟิศ
21-21764-24.wav	ซึ่งเรื่องนี้ค่ะคุณผู้ชมนายสุมิตรรักโออายุ52ปี
7-7384-11.wav	โดยนายยุทธยา(ยุทธยา,ยุทธนา)<MARK>ยังบอกอีกว่าอาชีพแกะสลักหนังตะลุง
7-7384-31.wav	ก็ยังนำหนังตะลุงของนายยุทธยา(ยุทธยา,ยุทธนา)<MARK>ไปจัดแสดงไว้ในมหาวิทยาลัย
21-21764-58.wav	นายสุริยาหรือว่าบังฟิศเป็นคนลงมือยิงนายสุชาติ
7-7384-43.wav	เช่นเดียวกับนายธีรยุทธ์เมืองแมน<MARK>
7-7384-4.wav	นายยุทธยา(ยุทธยา,ยุทธนา)ศรีวีโรธ<MARK>วัย63ปีอดีตข้าราชการกรมประชาสัมพันธ์
21-21765-13.wav	โดยประหลัดอำเภอแม่ริมนายบุญยฤทธิ์
21-21765-24.wav	เอาการตรวจสอบครั้งนี้เนี่ยนางโพพนาวรชัยเจ้าของรีสอร์ทเขายอมรับเลยนะ
7-7386-49.wav	ขณะเดียวกันนะครับนายกิจสดานุจจรัส(กิจสดานุจจรัส,กฤษฎางค์นุตจรัส)<MARK>ธนายความระบุว่าหลังจากที่วันนี้พนักงานสอบสวนได้มายื่นคำร้องขอฝักขัง(ฝักขัง,ฝากขัง)ผู้ต้องหาเป็นครั้งที่3
7-7386-4.wav	สำหรับนายพระฤทธิวรักษ์(พระฤทธิวรักษ์,พริษฐ์ชิวารักษ์)<MARK>หรือเพนกวิน<MARK>
7-7386-5.wav	นางสาวปนัสยาสิทธิจิรวัฒนกุล<MARK>หรือว่ารุ้ง<MARK>
7-7386-6.wav	นายภาณุพงศ์จาดนอก<MARK>หรือว่าไม้ระยอง<MARK>
7-7386-7.wav	แล้วก็นายปติวัฒน์สาหร่ายแย้ม<MARK>หรือหมอลำแบงค์<MARK>
21-21768-2.wav	บางทีก็นั่งเสรียงแต่ล่าสุดนางพลิกคาแรคเตอร์คุณ
7-7389-32.wav	กลุ่มคนรักสัตว์ได้แจ้งให้นายสมชายอนันตจารุตรกูลประสุทธิ์(อนันตจารุตรกูลประสุทธิ์,อนันตจารุตระกูลประเสริฐ)<MARK>จังหวัดนครพนมได้รับทราบแล้ว
21-21769-9.wav	แคมป์คนงานก่อสร้างพื้นที่ตำบลบางแม่นางอำเภอบางใหญ่จังหวัดนนทบุรี
7-7389-33.wav	หลังจากนั้นก็มีผู้ใช้เฟซบุ๊คคนหนึ่งนะครับซึ่งคือภรรยาของนายปรัชญาดอนโอภาษ<MARK>ที่เอาคลิปไปโพสต์
7-7389-43.wav	แฟนนะก็คือนายปรัชญาดอนโอภาษ<MARK>ที่ทำงานอยู่ที่ต่างประเทศได้
7-7389-48.wav	จุดประสงค์อย่างอื่นเลยล่าสุดวันนี้นายขันชัยช่วงชัย<MARK>
21-21770-11.wav	เหตุการณ์นี้ทำให้นายวีรวัตรพึ่งครุฑอายุ20ปี
21-21770-14.wav	จังหวัดพระขนงออกหมายจับผู้ต้องหา3คน
21-21770-15.wav	ประกอบไปด้วยนายวัญชัยมงคลเข็มอายุ37ปี
21-21770-17.wav	แล้วก็นายรังสรรสอนชายากรอายุ39ปี
21-21770-24.wav	ต่อมาตำรวจจับกลุ่มนายปิยะแล้วก็นายรังสรรค์ระหว่างปูพรมตรวจค้น5จุดย่านอุดมศุกร์ค่ะ
7-7389-53.wav	บ้านคือนางสาวเพ็ญนภาอ่อนพุทธา<MARK>อายุ36ปีนะครับเธอก็
7-7389-57.wav	ต่อก็ไปพบนางสาวเพ็ญนภา<MARK>เจ้าของสุนัขเจ้าโอเลี้ยง<MARK>สุนัข
7-7393-8.wav	เขื่อนลำเปล่า(ลำเปล่า,ลำปาว)สหัสขันธ์จังหวัดกาฬสินธุ์นะครับ
21-21770-30.wav	ส่วนวันนี้ครอบครัวของนายวีรวัตรเดินทางไปเข้ารับศพที่นิติเวชโรงพยาบาลจุฬา
7-7395-144.wav	ด้านสาธารณสุขของนายอนุทิน<MARK>
21-21770-33.wav	กรณีที่ไปปรากฏภาพมันดาของนายวีรวัตร
21-21770-34.wav	คล้ายแม่ของนายวีรวัตรไปยืนอยู่ในที่เกิดเหตุ
21-21770-36.wav	นางแดงจิตกระแสมันดานายวีรวัตรก็เล่าว่า
21-21772-1.wav	ตอนนี้มีเหตุใหญ่เกิดขึ้น2พื้นที่ที่จังหวัดตาก
21-21772-3.wav	ไปดูที่จังหวัดตาก่อนนี่เป็นพาดหัวแล้วครับว่านุ่มบุกเดี่ยวชิงทอง
21-21772-43.wav	ก็คือนายทิติเขียวสีทองเป็นชาวบ้านท่าไม้แดง
7-7399-18.wav	ให้กับนางสาวพรพิมล<MARK>
21-21775-12.wav	ซึ่งเหล่าบรรดานางรำที่มาในวันนั้นนะคะมีตั้งแต่นางรำตัวน้อยเลยนะ
21-21775-35.wav	ท่องเที่ยวกันในช่วงเทศกาลออกพรรษาแบบนี้
21-21775-36.wav	บอกตรงนะว่าจังหวัดหนองคายผมยังไม่เคยได้มีโอกาสไปเลย
21-21775-41.wav	ที่หนองคายรวมไปถึงจังหวัดอื่นด้วยเช่นเดียวกัน
21-21775-4.wav	ซึ่งทางจังหวัดหนองคายเขาทำการจัดพิธีพราม
21-21776-22.wav	แม้กระทั่งว่าทางจังหวัดเองจะมีพนังกั้นไว้อยู่แล้วนะครับ
21-21776-45.wav	เข้าท่วมบ่อเลี้ยงกุ้งของนายปียวุฒิ
21-21776-5.wav	ก็สภาพขึ้นลมที่รุนแรงพัดถล่มหลายพื้นที่ของจังหวัดนครศรีธรรมราชอย่างหนัก
21-21776-64.wav	อาศัยอยู่ชั่วคราวที่ศูนย์อพยพที่ทางจังหวัดนั้นจัดให้
21-21776-87.wav	ส่วนที่บ้านเกาะแร็ดหมู่3ตำบลดอนศักดิ์จังหวัดสุราษฎร์ธานี
21-21779-1.wav	ที่ตั้งใจจะเดินทางมากราบศักระเบื้องหน้าพระบรมชายาลักษณ์นะคะ
21-21779-42.wav	คาดว่าลุงปานจะใช้เวลาเดินทางอีกประมาณ23วัน
21-21779-8.wav	อายุ84ปีชาวนาจังหวัดบุรีรัมย์ใช้พิการทางร่างกาย
21-21780-110.wav	สมาชิกสภาพผู้แทนราชดรจังหวัดเลยพักเพื่อไทย
21-21780-223.wav	จังหวัดร้อยเอ็ดพักเพื่อไทยค่ะดิฉันขอประท้วงท่านที่ขึ้นอ่า
21-21780-2.wav	สมาชิกสภาพผู้แทนรัศดรจังหวัดชมบุรี
21-21780-411.wav	กลับเรียนท่านประธานที่เคารพกับผมนายพิเชษเชื้อเมืองพาน
21-21780-509.wav	หนุนให้มีการทำเหมืองทองในเขตจังหวัดพิจิตรซึ่งนายมตรีในขณะนั้น
7-7402-103.wav	ที่ทางบ้านนางพิม<MARK>เขาจะถมที่ดินสร้างบ้านเนี่ยที่ว่าสูง4เมตรเนี่ย
7-7402-2.wav	นายวสันใจศิลป์(วสันใจศิลป์,วสันต์ไพศิลป์)<MARK>หรือว่าครูเปีย<MARK>วัย66ปี
7-7402-50.wav	ของนางพิม<MARK>เนี่ยเดือดร้อนเพราะว่าเขาถมที่ดินสูงมาก
7-7402-52.wav	คือบ้านครูเปีย<MARK>บ้านของนายชาญชัย<MARK>และบ้านของยายแพง<MARK>
7-7402-56.wav	เปีย<MARK>ส่งเรื่องร้องเรียนมาอีกนะบอกว่าน้ำจากที่ดินของนางพิม<MARK>เนี่ย
7-7402-60.wav	แล้วขอให้เจ้าของที่คือนางพิม<MARK>ทำทางระบายน้ำ
7-7402-69.wav	ส่วนนายชาญชัย<MARK>บ้านอีกหลังนึงบอกว่าแม้ว่าตัวบ้านเขาเนี่ยบ้านของเขาเนี่ยจะไม่ได้รับผลกระทบมากนัก
21-21781-1.wav	แล้วก็ไปเอาพนักพนันเดินทางไปเล่นกัน30กว่าคน
7-7402-77.wav	คือทางนางพิม<MARK>บอกว่าลูกสาวกับลูกเขยของเขา
7-7402-92.wav	ที่เขาสงสัยว่าเออขับตามครูเปีย<MARK>ไปอ่ะคือนางพิม<MARK>บอกว่ายอมรับว่าที่บ้านเนี่ยมีรถเก๋งสีขาวจริงนะ
21-21781-5.wav	นะฮะก็มีการนำกำลังโดยทางด้านของท่านพลตำรวจตรีพิเชษจิมรนันตสินผู้บังคับการตำรวจภูธรจังหวัดเชียงใหม่
21-21782-14.wav	นายสุวโชคร้องหานแก้วรองนายกเทศมนตรีเทศบาลตำบลสรรกาก็บอกว่า
21-21782-49.wav	เป็นเพื่อนที่อยู่ในโรงเรือนของนายสุประโชคหรือว่าที่พูดนี้ก็คือ
