filename	text
24-24554-15.wav	เขาบอกว่าลืมตาขึ้นมาเนี่ยเห็นนายพงเทพกระโดดคล่อมตัว
24-24556-22.wav	โดยตำรวจก็คุมตัวนายกฤษณะศรีศุกร์หรือว่านายมด
9-9979-25.wav	และอนุญาตให้นางทองคำ<MARK>ศรีจันทร์
9-9984-25.wav	ที่เป็นพระจรที่มาขอจำวัดจากวัดล่างเราเรียกกันว่าวัดบนวัดล่างครับเพราะว่าวัดท่านอยู่บนเขาแล้วโลเคชั่นเนี่ยจะห้อมล้อมไปด้วยภูเขาที่จังหวัดเพชรบูรณ์ทั้งหมดเลยพระที่ที่ว่านี่คือพระที่เดินธุดงค์มาอาจจะมาจำวัดที่นี่ครับแล้วก็เป็นพระที่อยู่จำวัดที่อยู่อยู่ที่หมู่บ้านข้างล่างขึ้นมาปฏิบัติอยู่บนถ้ำครับผมโอเคต้องย้อนไปเมื่อ5ปีที่แล้ว
9-9985-11.wav	สำหรับนาง(สายัน,สายันต์)จันทราผู้ตายถือเป็นผู้กว้างขวางในพื้นที่
9-9985-3.wav	เช่นทุกวันพบศพนายพิพัฒน์<MARK>ตั้งพงศ์หรือ(เสียกวง,เสี่ยกวง)อายุ71ปีถูกแทงนอนเสียชีวิตจมกองเลือดอยู่หน้าบ้านห่างออกไปประมาณ70เมตรพบศพนางสายัน<MARK>จันทราอายุ63ปีเจ้าของบ้านถูกแทงตามลำตัวหลายแผลและถูกปาดคอเสียชีวิตอยู่ประตูหลังบ้านโดยชุดสืบสวนกันพื้นที่ห้ามบุคคลไม่เกี่ยวข้องเข้าด้านในเพื่อเก็บวัตถุพยานในจุดเกิด
9-9985-4.wav	ซึ่งเป็นรถของนางสายัน<MARK>ผู้ตายที่จอดอยู่หน้าบ้านแต่ไม่สามารถเปิดประตูรถได้
9-9985-6.wav	พร้อมกับเรียกสอบลูกสาวน้องชายลูกติดอดีตสามีเก่าของนางสายัน<MARK>ญาติพี่น้องและคนสนิทรวม8คน
15-15081-6.wav	ฉะนั้นเนี่ยมีประชาชนจำนวนมากนะคะเดินทางไปทำบุญกันในหลายพื้นที่เลย
9-9996-23.wav	ผู้ตายชื่อว่านายวิชยุทธ์<MARK>ยิ้มวิลัยอายุเพิ่งจะ29ปีเอง
9-9997-19.wav	นางวาริน<MARK>พุทธศิษย์วัย62ปี
9-9997-8.wav	ก็คือนายอัธวุฒิ<MARK>เกรสกุลอายุ64ปี
24-24559-4.wav	พระชธานพระบรมราชวรกาศให้นายเศรษฐาทวีสินนายกรัฐมนตรี
24-24560-23.wav	คือชื่อนายบรรหารต้อนไล่อายุ24ปีนะครับมีบาดแผลถูกกระแทกศีรษะแตก
24-24560-30.wav	คนเจ็บคือนายบรรหารมานั่งตกปลาอยู่ริมคลองระบายน้ำนะครับ
24-24564-10.wav	นางสาววรรณรสบอกว่าก่อนหน้านี้มีเพื่อนบ้านมานะ
24-24564-6.wav	ของนางสาววรรณรสวรเสนา
24-24565-103.wav	ส่วนศพของนายสุธรรมเหลืองอารามนะฮะซึ่งก็คือน้องโก
24-24565-110.wav	ก็คือนายสมทรงเหลืองอารามอายุ25ปีนายหมุนชินรัฐอายุ41ปี
24-24565-111.wav	นายธรรมรัฐโคมแก้วอายุ23ปีแล้วก็นายดอนแก้วมณีอายุ33ปี
10-10001-24.wav	คือนายกระตัน<MARK>ก็ถามว่าใครต่อยผมเขาต่อยผมทำไม
24-24565-63.wav	นางสาวพัชราพรแสงเพ็งอายุ23ปีซึ่งเธอท้อง4เดือน
24-24565-65.wav	นายสุธรรมเหลืองอาบรามอายุ25ปี
24-24565-66.wav	แล้วก็นายประทวนศรีชัยชนะอายุ56ปี
24-24565-86.wav	ที่มีผู้หญิงท้องอยู่ด้วยก็คือน้องหมวยนางสาวพัชราพรแสงเพ็ง
24-24565-88.wav	ส่วนของร่วมกระตันยูบ้านหมี่มี1คนคือน้องโกนายสุธรรมเหลืองอาราม
24-24566-110.wav	เรื่องต้นก็คุมตัวนางสาวตรีรัฐภรรยาผู้ก่อเหตุเนี่ยค่ะ
24-24566-19.wav	คนก่อเหตุก็คือภรรยาค่ะนางสาวตรีรัฐจำนองอายุ41ปี
24-24566-31.wav	หลังเกิดเหตุนายยุทธ์ขยันการพี่ชายของผู้ตาย
24-24569-4.wav	ตำรวจสภ.น้ำพองเข้าตรวจสอบก็พบผู้เสียชีวิตคือนายอาคมคำพานางอายุ51ปี
24-24569-7.wav	คือนายอนุพงศ์คำพานางหรือท็อปอายุ21ปีเป็นลูกชายคนโตของผู้ตายเองค่ะ
24-24570-29.wav	ส่วนที่จังหวัดลำปางนะครับก็วัดเรื่องของฝุ่นควันได้นะฮะ234มิโครกรัมต่อลูกบาทเมตรนะครับ
24-24570-31.wav	โดยนายสมพงศ์ฟุ้งทวีวงในอำเภอพบพระจังหวัดตากนะครับ
24-24570-32.wav	ตอนนี้ได้มีการสั่งการให้นายฉันธวัฒน์อิ่มเนยหัวหน้าหน่วยป้องกันและพัฒนาป่าไม้พบพระ
24-24572-10.wav	ขี่รถจักรยานยนต์ฮอนด้าเวฟมาบนถนนเส้นหนองปลือวังค้อตำบลบึงอำเภอศรีมราชาจังหวัดชลบุรี
24-24572-12.wav	เป็นรถของนายชนลสิทธิ์จำปาบุรีเขาขับมาด้วยความเร็วแล้วก็แซงรถกระบะพอดี
24-24572-16.wav	บริเวณด้านหน้าด้านข้างจนพังเสียหายแล้วก็ถล่มลงมาทับนายชนลสิทธิ์ด้วย
24-24572-17.wav	ตัวนายชนสิทธิเองก็นอนแน่นิ่งอยู่กลางถนนกู้ภัยต้องปั๊มหัวใจและฟื้นขึ้นมา
24-24572-22.wav	แต่ก็ไม่สามารถจะยื้อชีวิตได้นะตำรวจก็จะมีการอายัดตัวนายชนสิท
24-24574-21.wav	นายปิรัตนอุดมวงค่ะผอ.สำนักงานเขตพื้นที่การศึกษาประถมศึกษาตะเขตสอง
24-24574-27.wav	ขณะที่นายปีรัฐค่ะแจ้งกับนักเรียนว่า
24-24579-48.wav	นายนวัฒน์เลี้ยงวัฒนา
24-24579-49.wav	นายพานุพงศ์จัดนอกหรือว่าไม้
24-24580-28.wav	ส่วนทางด้านของนายสุพิษวัดสุนทรวัย38ปี
24-24580-8.wav	มีพิธีฌาปนกิจศพของนางบุญเพ็งชาริโย
24-24582-13.wav	อยู่กลางถนนมีนายกฤษณะการเทพอายุสิบเก้าปี
24-24582-15.wav	ส่วนคนซ้อนนะครับชื่อนางอรวรรณมุ้งทองอายุยี่สิบสอง
24-24582-16.wav	เจ้าหน้าที่นำส่งโรงพยาบาลครับนายกิติพงศ์กรีบแก้วนะฮะ
24-24585-13.wav	พนมทวนจังหวัดกาญจนบุรีครับครับส่วนกล้วยนี้นะฮะอยู่บนพื้นที่ทั้งหมดสิบสามไร่เลยนะครับ
24-24587-4.wav	แต่นางกลับรักแต่กินหวนเป่าแค่เพียงคนเดียว
24-24590-166.wav	แล้วนายก็จะออกมานั่งเจอสังสรรค์กับเพื่อนได้
24-24592-114.wav	ก็คือนายนาริสโรธเฟื่องระบินด้วยนะฮะ
24-24592-61.wav	อย่างนางสาวจิราพรสินทุไพรนะคะ
24-24593-16.wav	นางสาวสุรนันฉิมสิริชาวจังหวัดฉะเชิงเทรา
10-10001-32.wav	คือนายกระตัน<MARK>ถูกทำร้ายตอนเวลาประมาณบ่าย3โมงครึ่ง
10-10001-46.wav	มุมขวาก็คือเหตุการณ์นายอัธนนท์<MARK>นะคะ
10-10001-51.wav	มีเพื่อนนะคะเพื่อนที่อยู่ในเหตุการณ์แล้วก็เขาก็ตกใจนะเพื่อนของนายอัธนนท์<MARK>นะคะ
10-10001-54.wav	แต่ตัวนายอัธนนท์<MARK>คนเสียหายบอกว่าเขาจำหน้าได้นะจำหน้าคนก่อเหตุได้แต่จำทะเบียนรถไม่ได้
10-10001-8.wav	คนที่ถูกทำร้ายคือนาย(อัธนล,อัธนนท์)แบบพิมายอายุ19เป็นนักศึกษามหาวิทยาลัยนะคะ
10-10003-3.wav	นายมานพ<MARK>กาญจนบุรางกูลผู้อำนวยการองค์การสะพานปลา
24-24602-176.wav	หรือนายตรงมาตรวจสอบความน่าเชื่อถือ
24-24602-300.wav	ในเรื่องของการรักษาสภาวะจิตของนายตรงเพื่อจะมาเบิกความเป็นพยานต่อสาร
24-24602-41.wav	ตรงเพิ่มเติมนะครับแต่เหตุที่มีการสอบเนี่ยมันบางมากบางเนี่ยไม่ใช่บางเพราะอะไรบางเพราะว่าในใบรับรองแพทย์เนี่ยเขาบอกว่าในตรงเนี่ยป่วยทางจิตนะครับและประการสำคัญเนี่ยในการสืบพยานเนี่ยนะฮะเมื่อเอานายตรงมาไม่ได้เนี่ยสารได้ถามทั้งพนักงานอายการแล้วก็ทั้งทนายโจทย์ร่วมว่าจะคัดค้านประการใดไหม
24-24602-44.wav	รับรองแพทย์ฉบับเนี้ยไม่ใช่เป็นใบรับรองแพทย์ที่เด็ดขาดมันสามารถที่จะมาเบิกความได้แต่ต้องให้ยาในการควบคุมอารมณ์ของนายตรงแล้วก็ห้าทางเขาว่าจะเบิกความแต่สารเนี่ยให้มีแพทย์อยู่แล้วก็ให้ยาก่อนกี่ชั่วโมงกี่ชั่วโมงเนี่ยสามารถเบิกความได้อย่างดีเลยนะครับเหตุนี้แหละครับพอเราทราบจากพนักงานสอบสว
24-24602-53.wav	เพราะฉะนั้นจึงมีประจักษ์พยานเพียงปากเดียวคือนายพีรวิทย์จิตบุญนาลักษณ์คือนายตรงเพราะฉะนั้นจึงเป็นประจักษ์พยานสำคัญที่จะต้องนำมาสืบคุณผู้ชมคะถ้าคุณผู้ชมจำได้นะคะเราเคยสัมภาษณ์ข่าวนี้ตั้งแต่แรกแรกว่าเอ๊ะทำไมคุณพ่อถึงมีมีแรงบีบแรงกดดันแล้วก็เหมือนกับอาจจะรู้สึกผิดหวังมากหลังจากที่ได้ฟัง
10-10013-15.wav	ด้านขวาคือทางด้านของนายสุภาษิต<MARK>ที่จมน้ำหายไป
10-10013-7.wav	ทำให้นักท่องเที่ยวซึ่งเป็นคนไทยพลัดตกลงไปคือนายสุภาษิต<MARK>เดชขุนทศอายุ26ปี
10-10017-36.wav	ด้านของนางโกสุม<MARK>ศรีไพรอ่อนอายุ65ปีนะคะ
10-10017-61.wav	ไปพูดคุยกับนางประภัย<MARK>ชูเชิดอายุ67ปี
10-10021-20.wav	ส่วนนายธรรมปะพล<MARK>เป็นสมาชิกอบต.แล้วก็เป็นสามีของนางลำไพร<MARK>ด้วย
10-10021-27.wav	หลังจากนั้นก็ใช้มีดอิโต้ไปไล่ฟันนางสาวลำไพร<MARK>
10-10021-34.wav	ที่ปัจจุบันผู้ตายก็อยู่กินฉันสามีภรรยากับนายธรรมปะพล<MARK>
10-10021-37.wav	นางสาวลำไพร<MARK>เปิดประตูลงจากรถ
10-10026-17.wav	ก็คือนางสาวพรนิพา<MARK>ซึ่งอยากฟังเขาเล่ามากกว่า
10-10031-80.wav	สร้างความแปลกใจให้กับคนที่เห็นนางรัชนีจิตอภินัน<MARK>อายุ53ปี
10-10031-81.wav	นางวันธนา<MARK>พี่สาวอายุ(50แปด,58)ปีเจ้าของบ้านเล่าบอกว่า
10-10040-16.wav	นายชัยพล<MARK>(วิพา,วิภา)หรือว่าลุงพล<MARK>นะฮะ
24-24605-5.wav	ล่าสุดค่ะพี่บินไปที่จังหวัดกาญจนบุรีค่ะ
10-10040-19.wav	นางสมพร<MARK>(หลาโพ,หลาโพธิ์)มาที่ศาลจังหวัดมุกดาหาร
10-10040-29.wav	นายชัยพล<MARK>ที่เป็นจำเลยที่12ปี3เดือนปรับ45000บาท
10-10040-36.wav	นายชัยพล<MARK>ก็ขึ้นรถตู้ส่วนตัวออกมาทักทายกับกลุ่มยูทูบเบอร์
10-10040-40.wav	แล้วแจ้งข้อกล่าวหากับนายชัยพล<MARK>แล้วก็ยูทูบเบอร์2คนเอาไว้
10-10040-42.wav	หลักฐานก็คือคลิปยูทูบเบอร์กับนายชัยพล<MARK>เนี่ย
10-10040-5.wav	ที่แถวบริเวณบ้านของนายชัยพล<MARK>(วิพา,วิภา)
10-10040-7.wav	ล่าสุดวันนี้นายชัยพล<MARK>กับยูทูบเบอร์อีก2คน
24-24609-44.wav	ตามหาลูกชายก็คือนายจิรวัตร
10-10045-100.wav	แต่นายกิติกร<MARK>ตามเข้าไปยิงอีก4นัดนะฮะ
10-10045-111.wav	ช่วงบ่ายที่ผ่านมาครับชุดสืบสวนคุมตัวผู้ต้องหาคือนายกิติกร<MARK>
10-10045-168.wav	ส่วนตัวของนายกิติกร<MARK>ถูกแจ้งข้อหาฆ่าผู้อื่นโดยเจตนานะครับ
10-10045-28.wav	ผู้ที่เสียชีวิตชื่อนายบุญธรรม<MARK>นามโคตรอายุ44ปี
10-10045-40.wav	โอ้โหนี่ฮะนายบุญธรรม<MARK>นะครับ
10-10045-41.wav	ส่วนมือยิงนะครับผู้ก่อเหตุชื่อนายกิติกร<MARK>นะครับ
10-10045-51.wav	นี่นะฮะนายกิติกร<MARK>ให้การว่าผู้ตายเป็นคู่อริเก่ากับเขา
10-10045-70.wav	นายกิติกร<MARK>วิ่งแซงหน้าภรรยาแล้วไปยิงใส่เขาเลย7นัด
10-10045-79.wav	ผู้สื่อข่าวของเราที่ลงพื้นที่ไปได้คุยกับนาย(วัลลบ,วัลลภ)<MARK>
10-10045-83.wav	นายบุญธรรม<MARK>ผู้ตายขี่จักรยานเอาเห็ดมาให้บ้านข้างแถวนั้น
10-10045-85.wav	ก็คุยกันอยู่สักชั่วโมง(นึง,1)แต่แน่นอนว่าตัวของนายบุญธรรม<MARK>ผู้ตาย
10-10045-86.wav	เพิ่งเข้ามานั่งด้วยกับนายกิติกร<MARK>ที่นั่งอยู่ก่อนแล้ว
10-10045-98.wav	นายบุญธรรม<MARK>เนี่ยโดนไป(สาม,3)นัดเขาก็พยายามหาที่บัง
10-10046-14.wav	แล้วผู้ก่อเหตุอย่างที่บอกคือสามีนายรณรัฐ<MARK>(โพผล,โพธิ์ผล)หรือ(ใน,นาย)เอิร์ท<MARK>อายุ51นะคะ
10-10046-21.wav	ตัวนายรณรัฐ<MARK>ผู้ก่อเหตุเนี่ยค่ะเขาบอกว่าเขากับภรรยาเนี่ยนะ
10-10046-22.wav	ก็คือนางสาววาสนา<MARK>ผู้ตายเนี่ยนะนั่งดื่มเหล้าด้วยกันหน้าบ้านทะเลาะกัน
10-10046-62.wav	ตำรวจก็นำตัวนายรณรัฐ<MARK>ขึ้นรถ
10-10046-9.wav	ผู้หญิงคนนี้ที่เสียชีวิตชื่อว่านางสาววาสนา<MARK>หาหลักอายุ41ค่ะ
10-10048-36.wav	เป็นนายนิกร<MARK>วงพระจันทร์อายุ42ปีคุณพระดำ<MARK>รู้ไหมเป็นใคร
10-10048-48.wav	เป็นนายเบควันหัว<MARK>เป็นชาวเวียดนามอายุ53ปี
10-10060-38.wav	โวยวายคือพ่อฝ่ายชายก็คือนายสุธิน<MARK>
15-15081-9.wav	ประชาชนเดินทางมากราบพระขอพรเอาเลิกเอาชัย<Mark>
15-15083-101.wav	คือวัวของนายสุพศมือยิงนะฮะที่เลี้ยงแบบปล่อยอ่ะ<Mark>
15-15083-118.wav	ตอนนั้นนายทรงชัยที่เป็นเขยพี่เนี่ย<Mark>
15-15083-12.wav	ผู้ที่เสียชีวิตชื่อนายสุพศบัวศรีอายุ50ปีนะครับ<Mark>
24-24612-20.wav	เจ้าของร้านก็คือนายสุดเขตชื่นบาร์เล่าให้ฟังบอกว่า
24-24617-15.wav	พร้อมกับคณะรัฐมนตรีจะเดินทางไปร่วมพิธีพระชธานเพลิงศพ
24-24617-18.wav	วัดราชสามัคคีส่วนที่วัดศรีอุทัยนายจุลินลักษณะวิสิทธิ์รองนายกรัฐมนตรี
24-24617-20.wav	และวัดเทพมงคลพิชัยมีนายสุพัฒนภงพันธ์มีเช่า
24-24620-39.wav	นักเรียนฮีโร่ค่ะนายพิชยุทธ์ประสบเหมาะอายุเพิ่ง16นะคะ
24-24625-259.wav	ซึ่งเดินทางไปซื้อของที่เมืองรุยลียูนาน
24-24625-532.wav	เดินทางมากราบไหว้นะครับปู่ศรีสุโธรวมถึงแม่ย่าศรีปทุมานะครับ
24-24625-540.wav	นายพงศักดิ์ศรีชนะกรรมการบริหารคำชโนธนะครับ
24-24625-633.wav	ก็มาถ่ายละครแต่เช้านางมาตรงเวลาเป๊ะ
24-24625-86.wav	ผู้ชายคนนี้ชื่อว่านายนิอับดุลอาชิสนะครับ
24-24627-16.wav	นายสุริยะริมรัชตามอนวัย44ปีนางสาวประพัชญานวลรักษาวัย33ปี
24-24627-20.wav	นายสุริยะริมรัชตามอนผู้เป็นพ่อนะคะจบการศึกษาระดับปริญญาตรีจากมหาวิทยาลัยเกษตรศาสตร์บางเขนคณะอุตสาหกรรมเกษตรรุ่นที่16
24-24627-22.wav	ส่วนภรรยาก็คือนางสาวประพัชยาจบการศึกษาระดับปริญญาตรีจากมหาวิทยาลัยวงชวลิศกุล
24-24627-39.wav	นางสาวสิริรัตน์พี่สาวของนางสาวประพัชยาผู้เสียชีวิตเนี่ยก็บอกว่า
24-24631-23.wav	นายฤทธิ์ก็เล่าว่าขั้นตอนแรกเลยไปรับซื้อนกกระทามาก่อนครับ
15-15083-14.wav	คนก่อเหตุนี่ฮะนายทรงชัยล่าพันธ์อายุ48ปี<Mark>
15-15083-150.wav	พ่อสองดาวแจ้งข้อหากับคนก่อเหตุนะครับคือนายสุพธบัวศรีนะครับ<Mark>
15-15083-85.wav	ส่วนคนก่อเหตุคือนายสุพธนะฮะคนก่อเหตุคือนายสุพฤษ<Mark>
24-24634-20.wav	เดินทางไปหานางสาวอนุวัลศรีบุญ
24-24634-43.wav	นางสาวอนุวัลเล่าต่อว่าทีนี้เมื่อหยอดตาด้วยยาตัวใหม่อาการก็ยังไม่ดีขึ้นแล้วก็มีเลือดไหลอยู่
15-15083-97.wav	มันมีแค่8ไร่ไม่ใช่10ไร่ทำให้นายสุพศที่เป็นพี่เขยเนี่ยโกรธ<Mark>
24-24639-8.wav	หมอธรรมชาวบ้านได้ทำพิธีเรียกวิญญาณของนางนิดสังวรอายุ60ปี
24-24640-13.wav	นี่เป็นร้านของนายจีรศักดิ์จักริตหรือป่าน้องค่ะ
24-24641-69.wav	ดังนั้นชีวิตผมเนี่ยยกให้นายผมเลย
24-24643-23.wav	และคนถ่ายคลิปคือนางสาวพัชราพรโอกาสเจริญนะฮะ
24-24644-13.wav	ผู้ต้องหาทั้ง4คนเป็นกลุ่มชาติภัณฑ์มงค์มีนายคึ่เท้าอายุ22ปีสัญชาติเมียนมา
24-24644-14.wav	นายเตอร์แทร่เท้าอายุ23ปีสัญชาติเมียนมานายวิชัยแทร่ว่างอายุ31ปีเป็นชาวไทยทั้ง3คนนี้คือ3คนที่ใส่ชุดอำพลางใบหน้าแล้วเอาปืนบุกยิงคือเข้าไปก่อเหตุในร้านทอง
24-24644-15.wav	ส่วนทางขวามือคุณผู้ชมนายวรพงศ์นายวรพงศ์แทร่เท้าอายุ23ปีเนี่ยนะคะไม่ได้เข้าไปก่อเหตุด้วยแต่นายวรพงศ์คือคนที่ให้การสนับสนุน
24-24644-16.wav	ท้ายที่สุดนายวรพงศ์นี่แหละถูกเจ้าหน้าที่จับกลุ่มตัวได้ที่บ้านพักอยู่ใกล้กับชายแดนไทยเมียนมาค่ะ
24-24644-17.wav	แล้วเมื่อวานนี้ตำรวจก็เลยคุมตัวนายวรพงศ์ไปสอบสอบเป็นชั่วโมงเลยที่สภ.พบพระเนี่ยตอนที่ไปสอบปากคำเสื้อสีขาวนี่นะคะ
24-24644-18.wav	เจ้าตัวนายวรพงศ์เนี่ยก็มีสีหน้าสีตาเคร่งเครียดเลยล่ะค่ะทีนี้ตำรวจก็ได้ข้อมูลสำคัญเกือบเกือบครบแล้ว
24-24644-23.wav	แล้วก็การจับกลุ่มนายวรพงศ์เมื่อวานี้ตำรวจสอบปากเข้มเลยสอบปากคำเข้มเลยนะครับ
24-24644-24.wav	ตอนที่พานายวรพงศ์เดินออกมาเพื่อจะไปห้องควบคุมตัวปรากฏว่านักข่าวก็รออยู่นะคุณฮะ
24-24644-25.wav	นักข่าวพยายามถามนายวรพงศ์เนี่ยว่าร่วมก่อเหตุจริงไหมเขาไม่ปริปากพูดนะครับ
24-24644-27.wav	ปรากฏว่านายวรพงศ์เนี่ยก็ไม่พูดจาอะไรเลยนะครับจากนั้นตำรวจก็นำตัวเข้าไปสอบปากคำกันต่อนะฮะ
24-24644-36.wav	แล้วภรรยาของผู้ตายคือนางติ่นหมาวินอายุ33ปีภรรยาของนายชิอากาเนี่ยนะคะ
15-15090-21.wav	โดยนายมารุธบอกว่าผู้ก่อเหตุเป็นทหารยศจ่า<Mark>
15-15090-27.wav	พร้อมกับนายมารุธผู้เสียหายและแม่<Mark>
24-24644-9.wav	เอาอาวุธปืนเนี่ยยิงต่อสู้ไปเหมือนกันทำให้นายชิอากาอายุสามสิบปีลูกค้าที่เข้าไปเลือกซื้อทองเนี่ย
24-24647-16.wav	ก็คือนายทะเลิงยงภูเขียวอายุ54ปี
24-24647-96.wav	ใช่นะครับด้านของนางสาวนัทธมนต์
24-24650-35.wav	คุณธนาวุฒิพรโรจนางกูลหัวหน้าสายงานจัดการกองทุนบริษัทหลักทรัพย์จัดการกองทุนรวม
24-24650-4.wav	วันนี้มาฟังการวิเคราะห์คำแนะนำจากคุณธนาวุฒิพรโรจนางกูลครับ
24-24652-121.wav	เจ้าสมเด็จพระเจ้าน้องนางเธอเจ้าฟ้าจุลาพรวลัยลักษณ์
24-24652-62.wav	นายลากิจไม่ได้ไปขึ้นเรือแล้วเขาช่วยเหลือผู้ประสบภัยได้รวม75นาย
15-15092-31.wav	ว่าคือนายอรุณยืนสุกอายุ24ปี<Mark>
24-24653-18.wav	ออคอเรียมตำบลสุเทพอำเภอเมืองจังหวัดเจียงใหม่จ้า
24-24655-5.wav	ผลเอกประวิทย์วงสุวรรณบรองนายกรัฐมนตรี
24-24655-65.wav	เป็นเหตุที่นายกรัฐมนตรีเดินทางจากบ้านพักภายในกรมฐานราบที่1มหาดเล็กรักษาพระองค์
24-24657-0.wav	คุณผู้ชมครับมาดูเรื่องของคดีการฆ่านางสาวทิติมาตั้งวิบูรพาณิชย์
24-24657-55.wav	นายพิพัฒน์ตั้งวิบูรพาณิชย์น้องชายของไฮโซเชอรี่
24-24659-16.wav	บัณฑิตดินจันทึกอายุ41ปีนะคะเป็นชาวจังหวัดนครราชสีมา
24-24660-12.wav	แล้วนางก็บอกว่าจริงแล้วก็เขตการมีค่ายนะคะ
24-24663-11.wav	ทางคุณพี่มดดำคชาพาค่ะก็เดินทางไปร่วมพิธีด้วย
24-24663-12.wav	ทันทีที่พี่มดดำเดินทางไปถึงศาลานี่นะคะ
24-24663-23.wav	อย่างดีเจดาด้าและดีเจเฟียสก็ได้เดินทางมาร่วมรดน้ำศพ
24-24664-44.wav	ก็เลยชื่อแค่นายหนุ่ยหรือติ้งตะ
24-24664-57.wav	และกระทำชำราวเด็กชายวัย7ขวบที่อำเภอวังสะพุงจังหวัดเลย
24-24665-1.wav	เปิดให้ประชาชนเดินทางเข้าไปเข้าถวายศักระสมเด็จพระอริยวงศาขตยาน
24-24665-3.wav	เดินทางไปถวายศักระอย่างเนื่องแน่นครับติดตามพร้อมกันจากคุณวัฒนีศรีเมม
24-24667-87.wav	ชื่อว่านางสาวจิราพรนรินนอกนะคะ
24-24667-89.wav	เป็นหลานของนายสำเรียงนารินเอกอายุ68ปีแล้ว
15-15093-3.wav	ซึ่งนายวิชัยพรลีแสงสุวรรณผู้มนวยการส่วนอุทยานแห่งชาติ<Mark>
15-15093-5.wav	นายคันชิตศรีนพวัลหัวหน้าอุทยานแห่งชาติเขาใหญ่<Mark>
15-15098-6.wav	ก็คืองานฝังลูกนิมิตรที่วัดโบดศรีคิ้วตำบลศรีคิ้วอำเภอศรีคิ้วจังหวัดนครราชสีมา<Mark>
15-15099-0.wav	โดยนายโอเล็ดรอดหัวหน้าทีมฆ่าถูกเจ้าหน้าที่วิสามันจนเสียชีวิตกลางเมืองยโสธร<Mark>
24-24669-0.wav	เมื่อวันที่23กรกฎาคมที่ผ่านมานายชัยยงภูพงศกรผู้ว่าการการไฟฟ้านครหลวง
24-24671-9.wav	ซึ่งวันนี้ฝนพามาที่ร้านจุ้ยซิงอยู่ที่อำเภอหัดใหญ่จังหวัดสงขลานี่เองค่ะ
24-24673-20.wav	นำขึ้นเรือเพื่อเดินทางเข้าไปสู่ชุมชนบ้านบินหยีที่ติดเกาะออกไปไหนไม่ได้
24-24675-11.wav	ทีนี้ไปสอบสวนช่างแมวครับชื่อจริงคือนายสัญญาเทศถันช่างแมว
15-15099-3.wav	กล้องวงจรปิดจับภาพนาทีขณะที่ตำรวจบุกจับกลุ่มนายสมศักดิ์เล็ดรอดหรือนายโออายุ29ปี<Mark>
15-15099-45.wav	ส่วนนางสาวปียพรเล็ดรอดหรือมด<Mark>
24-24675-21.wav	ทีนี้จากการสอบส่วนพบว่าผู้ก่อเหตุก็คือนายทาดานายทาดาโคจรานนท์อายุ35ปีนะฮะ
24-24675-26.wav	นายธาดาก็พยายามตามหาหลายแห่งสุดท้ายไปเจอว่าไปติดพันธุ์ช่างแมวอยู่
24-24675-31.wav	ก็สั่งชุดสืบสวนออกตามล่าตัวนายทาดาแต่ยังคงไร้ร่องรอย
24-24680-4.wav	ผู้ที่ศูนย์หายชื่อว่านายประดิษฐ์สุคำวงค่ะเป็นชาวบ้านตำบลแม่ปานอำเภอรองจังหวัดแพร่
24-24680-9.wav	ช่วงเช้าที่ผ่านมาผู้สื่อข่าวลงพื้นที่ไปที่เกิดเหตุนะคะไปสอบถามนายบุญมีสุขัมวงพ่อของผู้สูญหายก็บอกว่า
24-24687-7.wav	อยู่ที่หมู่2ตำบลศรีนรงอำเภอชุมพลบุรีจังหวัดสุรินทร์
24-24688-10.wav	ทราบชื่อผู้ชายคนนี้คือนายบุญรัฐจ้องสกุลนะคะ
24-24688-28.wav	กล่าวให้พรกับนายบุญรัฐอยู่หน้ารถกระบะเลยนะคะครับ
24-24688-29.wav	อยู่รถเก๋งที่มีนายจักรพงศ์กระปิดไถ
24-24688-32.wav	แรงกระแทกก็เลยทำให้รถกระบะเนี่ยพุ่งไถลไปทับร่างนายบุญรัฐ
24-24688-40.wav	ทีมข่าวก็ลงพื้นที่ไปวัดวิเวการามนะคะก็เป็นสถานที่ตั้งศพนายบุญรัฐด้วย
24-24688-41.wav	ก็ไปเจอแม่นายบุญรัฐนางจำรัฐจ้องสกุลแม่อายุ93แล้วอะค่ะ
24-24688-43.wav	แล้วคือต้องมางานศพลูกชายนะคะแม่บอกว่านายบุญรัฐเนี่ยเป็นลูกชายคนโต
24-24689-11.wav	อดีตในพรานที่เคยเข้าไปตัดไม้กิจสนาในอุทยานแห่งชาติทัพลานจังหวัดปราจีนบุรี
24-24689-53.wav	อดีตนายพรานในจังหวัดปราจีนบุรีนำมาตีแผ่ให้สังคมได้รับรู้ถึงกระบวนการค้าไม้กิจสนา
24-24690-11.wav	หรือที่สภ.ศสขันต์จังหวัดกาฬสินธุ์ประมาณ11โมง
24-24692-55.wav	คนคุมเรือประมงลำนี้ก็คือนายสมสมัยมีจอมก็ควบคุมตัวไปที่สภ.ฉลองแล้วค่ะ
24-24695-5.wav	เป็นของคณะโนราอดุลทองประคองศิลป์อำเภอนาม่อมจังหวัดทรงครา
24-24702-21.wav	นายสนิทพรมวงนะครับเป็นอธิบดีกรมการขนส่งทางบก
