filename	text
16-16872-178.wav	นายสมรักษ์บอกว่าปกติแล้วเนี่ยนะคะ
16-16872-214.wav	บอกว่านายนาวินเพิ่งจะไปรับยารักษาอาการซึมเศร้า
16-16872-58.wav	นำญาติของนายนาวินมาจากกะบี่เลย
16-16872-81.wav	ในรถคันนี้พบร่างของนายนาวิน
16-16872-96.wav	นายนาวินใช้ปลิดชีวิต
16-16874-10.wav	เขามีการจัดทำพิธีแห่นางแมวกันรูปแบบไหนค่ะ
16-16874-12.wav	หมู่บ้านหนองโมงตำบลห้วยบงอำเภอเมืองจังหวัดชัยภูมิครับ
16-16874-14.wav	เพื่อที่จะจัดพิธีแห่นางแมวขอฝน
16-16874-41.wav	ก็เป็นพิธีกรรมเป็นประเพณีที่เขาปฏิบัติสืบทอดกันมาก็หวังว่าจังหวัดชัยภูมินั้นจะฝนตกต้องตามฤดูกาลนะคะ
16-16874-42.wav	ทุกจังหวัดเลยเช่นเดียวกันหน้าฝนก็ขอให้มีฝนตกแล้วกันเนาะฝากฟ้าฝนเทวดาแต่ที่ฝากแล้วฝากเทวดา
16-16874-7.wav	ก็เลยต้องมีการทำพิธีแห่นางแมวขอฝน
16-16874-9.wav	ไปดูกันว่าที่จังหวัดชัยภูมินั้น
16-16875-71.wav	จากจังหวัดอุดรธานี
16-16878-11.wav	เมื่อแฟนคลับแอบไปเห็นเฟซบุ๊กลับๆที่หนุ่มก้านยาวคุยกับสาวนางหนึ่ง
16-16879-13.wav	ชื่อว่านายนานค่ะ
16-16879-14.wav	นายนานเนี่ยมีศักดิ์เป็นหลานของผู้ตาย
16-16879-36.wav	คุยกับนายนานคนก่อเหตุตำรวจก็สอบสวนเขาก็ยอมรับว่าเขาฆ่าจริงๆ
16-16879-37.wav	โดยเขากับนายก๊อตผู้ตายเนี่ยเป็นญาติกันคนตายมีศักดิ์เป็นลุง
16-16879-68.wav	นี่ค่ะพอได้คุยกับลุงอีกคนนึงนะคะนายสุรินทร์เนี่ยเป็นลุงของคนตาย
16-16879-77.wav	ส่วนบรรยากาศที่บ้านของนายนานคนก่อเหตุนะคะผู้สื่อข่าวเราก็ลงพื้นที่ไปเหมือนกัน
16-16879-78.wav	ก็เจอแม่ของนายนานค่ะแม่พูดคำเดียวเลยครับ
16-16879-7.wav	ชื่อว่านายก๊อตหรือว่านายน้อยสีแดงอายุ56ปี
16-16881-0.wav	กลับมาในช่วงนี้นะครับค่าเดี๋ยวจะพาเข้าวัดเข้าวากันหน่อยใช่สายบุญไปกันที่จังหวัดนครศรีธรรมราชนะครับที่นั่น
16-16881-119.wav	ที่จังหวัดพระนครศรีอยุธยานะครับ
16-16881-131.wav	ทั้งตุ๊กตารูปนางรำช้างม้าที่มีอยู่ภายในศาลเจ้าที่หรือว่าศาลตายาย
16-16881-137.wav	จึงต้องตั้งกล้องวงจรปิดเอาไว้จนกระทั่งล่าสุดคนร้ายอาศัยช่วงจังหวะ
16-16881-164.wav	ชาวบ้านในพื้นที่อำเภอยะรังจังหวัดปัตตานีนะคะ
16-16881-50.wav	ทำติดต่อกันมาหลายปีแล้วค่ะที่จังหวัดระยองนะคะ
16-16881-58.wav	จัดขึ้นที่บริเวณลานวัดตะพุนทองอำเภอเมืองจังหวัดระยองค่ะ
16-16881-5.wav	อยู่ที่จังหวัดนครศรีธรรมราช
16-16881-69.wav	เกจิที่ได้รับการนับถืออย่างกว้างขวางในจังหวัดระยอง
16-16881-74.wav	ขณะที่ชาวบ้านรายหนึ่งในจังหวัดระยองเขาเล่ากันว่า
16-16883-12.wav	เพื่อเดินทางไปที่ศาลจังหวัดยะลานะครับ
16-16883-1.wav	อดีตอาสาสมัครทหารพรานกราดยิงอยู่หน้าผับที่จังหวัดยะลานะครับ
16-16883-57.wav	สังกัดกรมทหารพรานที่49จังหวัดนราธิวาส
16-16884-15.wav	ทีนี้เมื่อตอนช่วงเช้าที่ผ่านมาเนี่ยแฟนสาวของนายซิคโก้เนี่ย
16-16884-19.wav	ใดๆก็ตามแฟนสาวของนายซิคโก้ก็ยังคงเชื่อมั่นในตัวของนายซิคโก้นะครับ
16-16885-0.wav	ไปเที่ยวกันต่อดีกว่านะอืมเดี๋ยวจะพาไปอีกหนึ่งสถานที่ๆน่าสนใจอยู่ที่จังหวัดนครราชสีมานะครับ
16-16885-13.wav	ให้มาเป็นอีกหนึ่งแหล่งท่องเที่ยวค่ะเชิงเกษตรของจังหวัดนครราชสีมาครับ
16-16885-37.wav	เดินทางมาเที่ยวชมความสวยงามของต้นไผ่กิมซุง
16-16885-3.wav	นี่แหละครับประชาชนแล้วก็นักท่องเที่ยวต่างพาครอบครัวเดินทางไปเที่ยวชมความสวยงามไปรับลมหนาวกันที่
16-16885-4.wav	สวนไผ่กิมซุงที่บ้านโนนไม้แดงเหนือตำบลท่าช้างอำเภอเฉลิมพระเกียรติจังหวัดนครราชสีมานะครับ
16-16892-37.wav	เป็นชาวบ้านตำบลเมืองนะอำเภอเชียงดาวจังหวัดเชียงใหม่นี่แหละ
16-16893-0.wav	สำหรับประชาชนที่ชื่นชอบการเดินทางด้วยรถไฟนะครับ
16-16893-23.wav	และมีระบบรักษาความปลอดภัยสำหรับคนที่ชอบการเดินทางด้วยรถไฟ
16-16895-17.wav	เหตุการณ์นี้เกิดขึ้นบนถนนเนินพยอมอำเภอเมืองจังหวัดระยองนะครับ6โมงเย็นเมื่อวานนี้
16-16895-19.wav	นี่พื้นที่จริงเป็นตรงนี้นะฮะวันนี้ทีมข่าวของเราลงพื้นที่ไปที่จังหวัดระยองนะครับ
16-16897-24.wav	ผู้อำนวยการโครงการชลประธานของจังหวัดพระนครศรีอยุธยาคุณธนากรตันติกุล
16-16897-27.wav	ก็เลยคาดการณ์ว่าคาดการณ์ว่าจะมีปริมาณน้ำไหลผ่านจังหวัดนครสวรรค์ถูกไหม
16-16897-9.wav	ในพื้นที่จังหวัดพระนครศรีอยุธยานะคะ
16-16898-56.wav	จริงค่ะแล้วสุดท้ายก็มีตำรวจสายตรวจ5นายไล่ตามมาทันนะคะ
16-16898-68.wav	คนร้ายชื่อว่านายสุรศักดิ์โพทองอายุ35เป็นชาวจังหวัดกาญจนบุรีนะคะ
16-16900-116.wav	ครับตอนนี้นะคือรองประธานสภากรุงเทพมนครนายนิรันดร์ประดิษฐกุล
16-16900-134.wav	และนายวินัยลิ่มสกุลอดีตภูมิในการสำนักการโยธา
16-16900-92.wav	ส่วนนางสาวบุญศรีซึ่งเป็นเพียงผู้บีบแตรอยู่ในรถ
16-16904-5.wav	นี่ฮะที่จังหวัดระยองนะครับนี่ในตะกร้าก็เอารื้อหาใหญ่เลย
16-16905-7.wav	วัย26ปีชาวจังหวัดพิษณุโลกส่วนห่างออกไปประมาณสัก40เมตร
16-16909-24.wav	ทนายรณรงค์แก้วเพชรได้พาภรรยาและครอบครัวของผู้เสียชีวิต
16-16909-40.wav	ไปที่วัดเสนานะคะที่ตั้งสวดพระอภิษฐรรมผู้เสียชีวิตก็คือนายสุพรรณเนี่ยค่ะ
16-16910-13.wav	ที่จังหวัดหนองบัวลําภูอืมคนร้ายซึ่งเป็นอดีตตำรวจค่ะ
16-16913-83.wav	คือมีวิรกรรมมาตั้งแต่2560นู่นนะที่จังหวัดนนทบุรี
16-16913-45.wav	นายพยอมนะเป็นสามีของฝั่งไอ้ครอบครัวหัวร้อนค่ะเนี่ยถือเหล็กมาเลย
16-16915-11.wav	อยู่ในตำบลบ้านสวนอำเภอเมืองจังหวัดชลบุรี
16-16915-13.wav	ไปพบศพนายนิพนธ์ศรีอุ่นดีอายุ60เป็นชาวชลบุรีนะคะ
16-16916-13.wav	เป็นเยาวชนชายอายุ17ปีนามสมมุตินายแดง
16-16916-14.wav	นายแดงเนี่ยถูกฟันด้วยอาวุธมีดเข้าที่นิ้วก้อย
16-16916-17.wav	นายดำถูกยิงนายแดงถูกฟันไปก่อนหน้านั้น
16-16916-25.wav	นายแดงอายุ17ปีนั่งอยู่กับกลุ่มเพื่อน4-5คน
16-16916-33.wav	ฟันเข้าที่นายแดงชายวัย17ปี
16-16916-36.wav	ส่วนเพื่อนๆของนายแดงเนี่ยฮ่ะก็พานายแดงส่งโรงพยาบาล
16-16916-44.wav	กระสุนปืนไปถูกชายวัย16หรือว่านายดำ
16-16916-8.wav	206หมู่1ตำบลพญาขันอำเภอเมืองจังหวัดพัทลุงนะครับ
16-16919-25.wav	ผู้เสียหายก็คือนายตอง
16-16919-26.wav	นายตองเป็นสามีของนางสาวกันนางสาวกันหน้าตาสะสวยเลยนะ
16-16919-29.wav	ทีนี้ฮ่ะนายตองและนางสาวกันเล่าให้ฟังแบบนี้
16-16919-31.wav	จังหวะนั้นนะนางสาวกันไปเข้าห้องน้ำนะครับ
16-16919-32.wav	ถูกชายแปลกหน้าอ่ะชื่อว่านายเป้
16-16919-33.wav	นายเป้มาดักหน้าห้องน้ำมาขอไลน์แต่นางสาวกันปฏิเสธไป
16-16919-35.wav	ระหว่างทางกลับบ้านเนี่ยปรากฏว่านายตองนางสาวกันแล้วก็เพื่อนนะครับ
16-16919-36.wav	ขับรถมากลางทางถูกรถของกลุ่มนายเป้พร้อมพวก3คน
16-16919-38.wav	มาดักรถของนายตองแล้วก็นางสาวกันเอาไว้
16-16919-39.wav	ทีนี้นายตองถูกชกถูกต่อยคุณอืมก็งงว่าถูกต่อยเพราะอะไรนะฮะ
16-16919-41.wav	ปรากฏพอมาจอดรถปุ๊บเนี่ยนายเป้พร้อมพวกเนี่ยโอ้โห
16-16919-42.wav	ลงมาต่อยนายตองตุ๊บตับตุ๊บตับกระทืบแบบนี้นะครับ
16-16919-43.wav	ทีนี้นางสาวกันเนี่ยก็เป็นห่วงสามีใช่ไหมก็พยายามไปห้าม
16-16919-44.wav	ปรากฏว่าถูกกลุ่มของนายเป้เนี่ยคุณเตะเตะจนเธอเลือดอาบ
16-16919-49.wav	และนายตองกับนางสาวกันก็ตามไปที่โรงพักอ่ะนะครับ
16-16919-56.wav	ส่วนเพื่อนของนายตองก็ขวดถูกขวดตีจนหน้าผากบวม
16-16919-58.wav	ส่วนนางสาวกันช้ำใจที่สุดเลยนะคุณนะค่ะ
16-16919-67.wav	ทีนี้ครับก็ต้องแจ้งความดำเนินคดีของกับกลุ่มนายเป้แล้วฮะ
16-16919-69.wav	นัดทั้งฝั่งของนายตองกับนางสาวกันพร้อมเพื่อน
16-16919-71.wav	ก่อนที่จะเรียกออกหมายเรียกฝั่งนายเป้คู่กรณีมาสอบปากคำ
16-16919-78.wav	แต่ฝั่งเนี่ยนายตองกับนางสาวกัน
16-16922-39.wav	โดยให้กับนางสาวพิมพ์ประภา
16-16922-45.wav	ไปกันที่จังหวัดกระบี่กันหน่อยค่ะ
16-16922-47.wav	เป็นรองผู้บังคับการตำรวจภูธรจังหวัดกระบี่
16-16922-4.wav	มาดูอีกที่จังหวัดบุรีรัมย์ค่ะ
16-16922-50.wav	และนายบุญฤทธิ์ทองล้วนอายุ22ปี
16-16922-57.wav	ซึ่งบ้านเนี่ยอยู่บนภูเขาตำบลนาเหนือรอยต่อกับอำเภอทับปุดจังหวัดพังงา
16-16922-63.wav	ส่วนนายบุญฤทธิ์ก็ได้ขับรถกระบะมาที่เกิดเหตุ
16-16922-7.wav	ตำรวจภูธรจังหวัดบุรีรัมย์ค่ะ
16-16923-0.wav	คุณผู้ชมครับมีดาบตำรวจนายนึงเป็นอดีตตำรวจแล้วนะ
16-16923-10.wav	ดาบบเณรนี่เป็นอดีตตำรวจของสภ.เพนียดที่อำเภอโคกสำโรงจังหวัดลพบุรีนะครับ
16-16926-17.wav	กำแพงเพชรหนองปริงตำบลหนองปริงอำเภอเมืองจังหวัดกำแพงเพชรนะค่ะ
16-16927-60.wav	ซึ่งวันนี้นะคะทางสำนักงานคุ้มครองผู้บริโภคหรือสคบ.สาธารณสุขจังหวัดลพบุรีศูนย์ดำรงธรรมและเจ้าของบริษัทเครื่องนวด
16-16928-10.wav	ชื่อจริงคือนายเกษมสงวนศักดิ์แล้วคนร้ายใจเย็นมากเห็นไหมฮะ
16-16928-21.wav	อยู่ในพื้นที่หมู่8ตำบลหนองสาหร่ายอำเภอพนมทวนจังหวัดกาญจนบุรีนะครับ
16-16929-13.wav	ค่ะนางสาวทัศนีพรเล่าแบบนี้เลย
16-16929-6.wav	เธอก็ไปแจ้งความแล้วค่ะนางสาวทัศนีพรเป็นชาวจังหวัดสุรินทร์นะคะ
16-16932-4.wav	ก็เร่งสหรัฐให้ส่งตัวนายเฟสตุลากูเลน
16-16932-24.wav	ที่สนับสนุนนายกูเลนออกจากมหาวิทยาลัยต่างในประเทศ
16-16932-8.wav	เร่งส่งตัวนายเฟสตุลากุเลนักการศาสนา
16-16934-56.wav	ส่วนเป็ดก็จะส่งขายในพื้นที่อำเภอหาดใหญ่จังหวัดสงขลา
16-16934-66.wav	ที่สวนสมรมอำเภอควนเนียงจังหวัดสงขลาไม่ต้องโค่นยางพาราทิ้ง
16-16935-31.wav	ตัวนายเอ็มกับนายภูเบสเนี่ยนะ
16-16935-56.wav	ตัวนายภูเบสเขาก็ไม่หยุดหรอกเนอะเขาก็
16-16935-68.wav	จนทำให้นายภูเบสที่เป็นคนขี่มอเตอร์ไซค์อยู่เนี่ย
16-16935-74.wav	ทีนี้ส่วนทางด้านแม่ของนายภูเบสเนี่ยนะคะ
16-16935-85.wav	เพราะว่ารถจักรยานยนต์ทางด้านของนายเอ็ม
16-16935-92.wav	อยู่ที่ตำบลอ้อมเกร็ดอำเภอปากเกร็ดจังหวัดนนทบุรีนี่แหละ
16-16936-27.wav	แล้วผลโหวตนายพิธาไม่ผ่านไม่เห็นชอบเหมือนที่ผ่านมา
16-16936-41.wav	นะครับทั้งนี้เมื่อทั้งหมดทราบผลโหวตเลือกนายกรัฐมนตรีนะครับ
16-16937-1.wav	17รายที่มาเจอเชื้อทั้งหมดเดินทางกลับจากต่างประเทศทั้งหมดด้วยนะคะ
16-16937-3.wav	ระบุว่าผู้ป่วยใหม่ใน17รายวันนี้เดินทางกลับจากต่างประเทศแล้วก็กักตัวอยู่ที่กักกันของรัฐ
16-16939-20.wav	นะคะแล้วก็มีเยอะเลยค่ะที่ฟังกันอยู่ในจังหวัดต่างๆ
16-16939-23.wav	ชื่อให้เรียบร้อยส่งต่อให้กับน้องๆไม่ว่าจะอยู่ในจังหวัด
16-16940-3.wav	หน้าห้างในอำเภอเมืองจังหวัดน่านแล้วก็รีบนำส่งโรงพยาบาล
16-16940-56.wav	ใกล้ๆกับโรงเรียนดังแถวจังหวัดน่าน
16-16941-16.wav	เธอนั้นไม่สามารถจะเดินทางกลับไปยังอเมริกา
16-16941-25.wav	จึงตัดสินใจเดินทางกลับประเทศไทยเมื่อเดือนมกราคมที่ผ่านมา
16-16942-17.wav	ส่วนตัวน้องสมายเองมีธุรกิจที่จังหวัดเชียงใหม่
16-16947-5.wav	เพราะว่าสาธารณสุขจังหวัดนครศรีธรรมราชบอกว่า
16-16950-80.wav	ลามขึ้นมาถึงจุด34จังหวัดอะไรแบบนี้
16-16951-10.wav	พันตำรวจเอกนิมิตรแสงอรุณรองผู้บังคับการตำรวจภูธรจังหวัดสุพรรณบุรีเปิดเผยว่า
16-16951-15.wav	นั่งจับกลุ่มพูดคุยกันเรื่องที่สลากรางวัลที่1ของนางประดับหายไป
16-16951-16.wav	ขณะไปเป็นแม่ครัวช่วยงานศพญาติที่วัดบางขวากอำเภอสามชุกจังหวัดสุพรรณบุรี
16-16951-19.wav	ทุกคนต่างต้องการเลขท้าย05เหมือนกันแต่ก็ยอมให้นางประดับเป็นคนซื้อ
16-16951-21.wav	วันนั้นนางประดับไปเป็นแม่ครัวช่วยงานศพญาติซึ่งเป็นวันเผาที่วัดบางขวาก
16-16951-23.wav	โดยมีภาพจากกล้องวงจรปิดของวัดแสดงให้เห็นว่านางประดับเดินไปเดินมา
16-16954-10.wav	เดินทางไปมอบความรักให้กับผู้ป่วยที่โรงพยาบาลอุดรฯและก็โรงพยาบาลมะเร็งที่จังหวัดอุดรฯด้วยค่ะ
16-16958-108.wav	หากไม่เจออุปสรรคต่างๆจะใช้เวลาเดินทางเพียงแค่5ชั่วโมง
16-16958-124.wav	ครับตอนนี้นะครับทีมงานรถปลดทุกข์แล้วก็ทางคณะก็เดินทางมาถึงโรงพักเสาหินแล้ว
16-16958-125.wav	ใช้เวลาเดินทางร่วมๆ1วันเลยนะครับ
16-16958-149.wav	แล้วการเดินทางแต่ก่อนเดินทางกันยังไงครับลำบากยังไง
16-16958-186.wav	และเดินทางยากลำบากอยู่ในเมืองไทย
16-16958-29.wav	ใช่แล้วค่ะแล้วทีนี้การเดินทางของเจ้าหน้าที่
16-16958-31.wav	จะต้องเดินทางไปปฏิบัติหน้าที่
16-16958-36.wav	ทีมงานรถปลดทุกข์เดินทางกว่า800กิโลเมตร
16-16958-37.wav	ไปยังอําเภอแม่สะเรียงจังหวัดแม่ฮ่องสอน
16-16958-13.wav	ที่อําเภอแม่สะเรียงจังหวัดแม่ฮ่องสอนนั่นเองค่ะ
16-16958-49.wav	จะต้องเดินทางอีกกว่า80กิโลเมตร
16-16958-55.wav	คืออุปสรรคในการเดินทางครั้งนี้
16-16958-58.wav	ใช้เวลาเดินทางเกือบ3ชั่วโมง
16-16958-67.wav	พรุ่งนี้เช้าเราถึงจะเดินทางกันต่อครับ
16-16958-72.wav	คืออย่างนี้ครับเวลาเราเดินทางเนี่ยนะครับ
16-16958-78.wav	จนกว่าน้ำมันจะลดแล้วก็เดินทางต่อประมาณนี้ครับ
16-16958-94.wav	ที่จะเดินทางต่อนั้นยากลำบากพอสมควร
16-16958-96.wav	ฉะนั้นผมและทีมงานขอนอนพักเอาแรงเดี๋ยวพรุ่งนี้เดินทางกันต่อครับ
16-16958-98.wav	แล้วก็กำลังจะเดินทางไปยังโรงพักเสาหินนะครับ
16-16958-99.wav	เราจะเดินทางไปอีก40กิโลเมตร
16-16959-39.wav	เกาะคำชะโนดอำเภอบ้านดุงจังหวัดอุดรธานีนะครับ
16-16959-60.wav	อยากจะมารอพบนายกรัฐมนตรี
16-16959-75.wav	แต่ถ้าไปจังหวัดอื่นนะมีอีกหนึ่งคนพูด
16-16960-8.wav	อำเภอเขื่องในจังหวัดอุบลราชธานีของนางสามารถผะดาศรีวัย64ปีนะคะ
16-16962-54.wav	ชาวจังหวัดร้อยเอ็ดมาสอบสวนแล้ว
16-16963-11.wav	ให้มาร่วมข่มขืนเด็กหญิงเอโดยนายโด้จะพาไปตามบ้านญาติหรือกระท่อมกลางทุ่งนาเพื่อให้ทุกคนผลัดกันมาลงมือก่อเหตุทุกคน
16-16963-22.wav	ว่าถูกนายโด้และญาติข่มขืนกระทำชำเรา
16-16963-24.wav	แพทย์จึงได้ช่วยประสานเจ้าหน้าที่ศูนย์คุ้มครองเด็กและสตรีจังหวัดสุพรรณบุรี
16-16963-9.wav	ในตัวเมืองสุพรรณบุรีเป็นเด็กหญิงกำพร้าแม่ทิ้งไปตั้งแต่ยังเล็กส่วนพ่อก็ไม่รู้ว่าเป็นใครอยู่ที่ไหนอาศัยอยู่กับกลุ่มญาติเลี้ยงดูส่งเสียให้เรียนหนังสือแต่เมื่อราวๆปี2561ตอนเรียนอยู่ชั้นป.4อายุเพียง10ขวบได้ถูกนายโด้มีศักดิ์เป็นน้าชายบุกเข้ามาข่มขืนขณะนอนหลับอยู่ในบ้านนายโด้ขมขู่เด็กหญิงเอ
16-16964-14.wav	ไปพบกับนายเอกในเอกนี่เป็นนามสมมุตินะ
16-16964-25.wav	จึงไปแจ้งความไว้แล้วคือตัวเขาเองนายเอกไปแจ้งความไว้แล้ว
16-16964-30.wav	นายเอกบอกด้วยว่าฝ่ายน้าสาวทำเกินไปจริงๆ
16-16964-56.wav	ก็คือบ้านของนายเอกเอามีดออกมาไล่เลย
16-16965-13.wav	วันนี้เดินทางมารับทองพร้อมเงินต้น
16-16965-20.wav	ส่วนนางคำป้อแก้วผ่องผู้เสียหายอีกคนนึง
16-16965-7.wav	เจ้าของร้านไม่ได้มาเองค่ะนางสาวพรสุดาเนี่ยจำนำสร้อยคอทองคำ2สลึง
16-16970-4.wav	ผู้โดยสารที่จองตัวเดินทางน้อยกว่าร้อยละ25ของระยะทางขบวนรถ
16-16971-10.wav	ที่ตั้งใจเดินทางมาวาดภาพภาพพระบรมสาทิสลักษณ์ของพระบาทสมเด็จพระปรมินมหาภูมิพลอดุลยเดช
16-16971-11.wav	มอบให้กับประชาชนที่เดินทางมายังบริเวณพระบรมมหาราชวัง
16-16972-23.wav	หรือว่านายสุชาติไปมีสัมพันธ์ลึกซึ้งกับ
16-16972-44.wav	ศาลจังหวัดขอนแก่นก็ส่งคำร้องนี้ให้กับศาลอุทธรณ์ภาค4
16-16972-69.wav	ภรรยาแล้วก็ลูกสาวของนายสุชาติผู้ตาย
16-16972-6.wav	ในตอนนั้นนายสุชาติโคตรทุมปลัดอบจขอนแก่น
16-16972-19.wav	เป็นผู้จ้างวานสั่งให้ฆ่านายสุชาติโคตรทุม
16-16972-72.wav	ทั้งคู่บอกว่าหลังทราบคำพิพากษาแล้วก็เดินทางไปหาคุณพ่อที่วัดด้วย
16-16972-7.wav	ถูกยิงเสียชีวิตหน้าบ้านพักของตัวเองที่จังหวัดขอนแก่น
16-16973-111.wav	รองผู้บัญชาการตำรวจท่องเที่ยวเนี่ยก็บอกนะ
16-16973-116.wav	รอแล้วก็มีการเรียกตัวคนขับเรือเรียกนายท้ายเรือเนี่ย
16-16973-125.wav	ทางจังหวัดภูเก็ตเองก็มีการออกประกาศเตือนนะคะ
16-16973-132.wav	รัฐมนตรีว่าการกระทรวงท่องเที่ยวและกีฬาก็มีการส่งเจ้าหน้าที่
16-16973-131.wav	ซึ่งทางด้านนายวีระศักดิ์โควสุรัตน์
16-16973-165.wav	ค่ะจากทางเจ้าหน้าที่ศูนย์ช่วยเหลือนักท่องเที่ยวจังหวัดภูเก็ต
16-16973-26.wav	เรือล่ม2ลำกลางทะเลอันดามันที่จังหวัดภูเก็ต
16-16973-4.wav	แล้วก็เป็นเครื่องบินทบ.โหม่งโลกที่จังหวัดแม่ฮ่องสอน
16-16973-58.wav	แต่ล่าสุดรายงานออกมานะฮ่ะว่าเจ้าหน้าที่จังหวัดภูเก็ต
16-16973-61.wav	ด้านของนายนรภัทรปลอดทองผู้ว่าราชการจังหวัดภูเก็ต
16-16973-77.wav	ค่ะเป็นการเดินทางกลับจากเกาะเฮมายังฝั่งอืมนะครับ
16-16973-83.wav	ขณะที่ท่องเที่ยวอยู่บริเวณเกาะราชา
16-16973-94.wav	ตอนที่เดินทางกลับมาถึงแหลมโม่งแล้วอยู่ห่างจากเกาะเฮประมาณ2ไมค์ทะเล
16-16976-16.wav	เป็นคนที่ทำนายดวงชะตาของหนุ่มโสดและก็สาวโสดทุกคนในรายการนี้
16-16977-113.wav	จะพานายยุทธนาไปตรวจสุขภาพจิตที่โรงพยาบาลด้วยซ้ำ
16-16977-115.wav	นะค่ะนายยุทธนาก็มาก่อเหตุซะก่อนพลตํารวจตรีธรรมศักดิ์ปิ่นทอง
16-16977-116.wav	ผู้บังคับการตำรวจภูธรจังหวัดพะเยาก็ไปติดตามความคืบหน้าคดีนี้นะคะ
16-16977-12.wav	อำเภอเชียงคำจังหวัดพะเยาญาติญาติทำพิธีเปลี่ยนชุดให้กับผู้เสียชีวิต
16-16977-22.wav	ทีมข่าวของเราลงพื้นที่ไปไปคุยกับนางเหม๋ย
16-16977-23.wav	50ปีเป็นภรรยาของนายยุทธนาผู้ก่อเหตุเป็นแม่ของนาย
16-16977-28.wav	จังหวัดพะเยานี่นะค่ะคือที่เกิดเหตุเนี่ย3ศพคะนอนอยู่
16-16977-29.wav	ในบ้านก็คือนายพงษ์เทพอายุ37นางสุภาพรภรรยาและลูก
16-16977-32.wav	ปืนลูกซองกระสุนเข้าแก้มซ้ายนางสุภาพรกับลูกสาวถูก
16-16977-33.wav	ยิงกระสุนเข้าที่หน้าอกนะคะส่วนนางเหม๋ยที่เป็นแม่ของ
16-16977-34.wav	นายพงษ์เทพเป็นภรรยาของคนก่อเหตุเนี่ยค่ะกับนายทรงพล
16-16977-39.wav	ไปเจอศพของนายยุทธนาคนก่อเหตุนะคะเสียชีวิตอยู่ใต้
16-16977-44.wav	นะครับซึ่งเป็นผู้ก่อเหตุแต่งงานอยู่กินกับนางเหม๋ยภรรยา
16-16977-45.wav	แล้วก็แม่ของนายพงษ์เทพเนี่ยแล้วก็มีลูกด้วยกัน2คน
16-16977-47.wav	จะแต่งงานใหม่กับนายุทธนามีลูกติดมา3คนนะครับคือนาย
16-16977-49.wav	ลูกสาวอีก2คนขณะที่นายพงษ์เทพลูกเลี้ยงก็ไปแต่งงานกับ
16-16977-50.wav	นางสุภาพรซึ่งมีลูกติดมา1คนเป็นเด็กชายอายุ12ปีแล้ว
16-16977-51.wav	นายพงษ์เทพกับนางสุภาพรก็มีลูกสาวด้วยกันหนึ่งคนคือเด็กหญิง
16-16977-53.wav	สามคนพ่อแม่ลูกก่อนเกิดเหตุเป็นแบบนี้ครับทุกผู้ชมครับนาง
16-16977-54.wav	เหม๋ยภรรยาของผู้ก่อเหตุนั่งกินข้าวขันโตกอยู่กับนายพงษ์เทพ
16-16977-56.wav	5ขวบหลานสาวแล้วก็นายทรงพลเพื่อนบ้านโดยเปิดประตูหน้าบ้าน
16-16977-57.wav	ทิ้งเอาไว้จากนั้นนายุทธนาผู้ก่อเหตุเดินมาตามนางเหม๋ยภรรยา
16-16977-58.wav	ให้กลับบ้านที่อยู่ติดกันแต่นางเหม๋ยไม่ยอมกลับอ้างว่าจะนอน
16-16977-60.wav	เดินมาตามนางเหม๋ยอีกรอบนึงแต่นางเหม๋ยก็ยังไม่ยอมกลับนาย
16-16977-64.wav	ก็ไปโดนแขนซ้ายของนายทรงพลที่เป็นเพื่อนบ้านบาดเจ็บด้วย
16-16977-66.wav	เนี่ยนะนางเหม๋ยกับนายทรงพลก็วิ่งหนีออกจากบ้าน
16-16977-67.wav	นายยุทธนาก็เลยหันไปยิงนางสุภาพรภรรยาของนายพงษ์เทพ
16-16977-68.wav	แล้วก็เด็กหญิงวัย5ขวบลูกสาวของนายพงษ์เทพจนเสียชีวิตไปด้วย
16-16977-74.wav	นางเหม๋ยภรรยาของนายยุทธนาแล้วก็แม่ของนายพงษ์เทพเนี่ย
16-16977-76.wav	นายยุทธนาสามีใหม่กับนายพงษ์เทพลูกชายก็มีปากเสียงทะเลาะกันบ่อยครั้ง
16-16977-7.wav	ครอบครัวได้นำศพนายพงษ์เทพเรียบสกุลชาติอายุ36ปี
16-16977-85.wav	พี่ชายของนางสุภาพรภรรยานายพงษ์เทพนะฮะบอกกับทีมข่าวไทยรัฐทีวีว่าก่อนหน้านี้น้องสาวกับสามีเคยไปอยู่กับพ่อแม่ที่จังหวัดน่านเพื่อทำสวนกาแฟนะครับ
16-16977-88.wav	แล้วพ่อเลี้ยงก็ขับรถกระบะของนายพงษ์เทพไปพลิกคว่ำด้วย
16-16977-90.wav	แล้วก็ยังมีปัญหาเรื่องไร่กาแฟที่พ่อเลี้ยงให้นายพงษ์เทพเอาไว้ด้วยนะฮะ
16-16978-25.wav	ปีที่ผ่านมาคอยช่วยเหลือยายกับเหลนมาโดยตลอดส่วนนางสาครราบ
16-16980-21.wav	เจ้าหน้าที่พัฒนาสังคมและความมั่นคงของมนุษย์จังหวัดเพชรชบูรณ์
16-16984-3.wav	ตําบลนาเกียนอําเภออมก๋อยจังหวัดเชียงใหม่ซึ่งอยู่ห่างจากอำเภอเมือง
16-16984-60.wav	แล้วก็มีนางวิไลลักษณ์สุขสายผู้อำนวยการกศน.อมก๋อยลงนามคำสั่งนะคะ
