filename	text
11-11471-19.wav	และปฏิบัติหน้าที่โฆษกกระทรวงการต่างประเทศนายณัฐภาณุนพคุณ
11-11471-38.wav	จากเมืองเบซีซาฮาในอำเภอลำจุงจังหวัดกันดากีของเนปาล
11-11471-51.wav	และบาดเจ็บระหว่างเดินทางกลับจากทะเลสาบทีลิโชว์ค่ะ
11-11471-6.wav	ระหว่างร่วมคณะเดินทางวิบากบนเส้นทางลัดเลาะภูเขา
11-11472-118.wav	โดยทั้งหมดก็ได้เดินทางมาร่วมให้กำลังใจให้ธนบูรณ์หายจากอาการบาดเจ็บโดยเร็วครับ
11-11472-26.wav	ครับเพราะว่าตัวของอิทธิพลพูลทรัพย์ก็เดินทางไปเยี่ยมธนบูรณ์
11-11472-52.wav	แล้วก็เดินทางไปแล้วก็สอบถามอาการ
11-11472-89.wav	บุคคนในวงการฟุตบอลครับยังเดินทางมาร่วมให้กำลังใจธนบูรณ์เกษารัตน์
11-11472-94.wav	ได้เดินทางมาให้กำลังใจธนบูรณ์เกษารัตน์กองกลางทีมชาติไทยที่ได้รับอาการบาดเจ็บเอ็นไขว้หน้าขาด
11-11473-276.wav	นางก็ต้องไปต่อๆๆกว่าจะมาถึง
11-11473-316.wav	ก็หลวงพี่ก็ต้องเดินทางกลับกุฏิเนอะ
11-11473-319.wav	สวมกางเกงขาสั้นสีดำเนี่ยได้อาศัยจังหวะนั้น
11-11473-48.wav	คือนางโทรทุกวันเนี่ยชาติที่แล้วนางเป็นนกพิราบ
11-11478-0.wav	ท่านผู้ชมครับเมื่อวานนี้ช่วงเย็นๆนะครับในพื้นที่จังหวัดเชียงใหม่เนี่ย
11-11477-32.wav	นายปรายก็เลยคุยกับแม่ว่าเออเห็นน้าสาวเป็นทนายความ
11-11478-26.wav	ตำรวจสภ.เวียงแหงจังหวัดเชียงใหม่5นาย
11-11478-29.wav	ตอนที่ไปตรวจสอบแบ่งกำลังเป็นการขี่จักรยานยนต์3คันคันละ1นาย
11-11478-41.wav	สองร้อยคนเนี่ยเจ้าหน้าที่เข้ามากันแค่ห้าหกนายนะครับ
11-11478-48.wav	แล้วก็ตรวจสอบพบว่าผู้ที่ถูกวิสามัญคือนายจาจือจาอ๋อนั้นเป็นผู้ต้องหาตามหมายจับคดียาเสพติดรายสำคัญ
11-11480-10.wav	เหตุการณ์นี้เกิดขึ้นบริเวณแถวซอยศรีด่าน1ตำบลด่านสำโรงอำเภอเมืองจังหวัดสมุทรปราการ
11-11480-16.wav	คนขับเนี่ยคือนายพรเทพหวังคอนกลางนะครับ
11-11480-25.wav	เจ้าหน้าที่จึงควบคุมตัวเอาไว้นะสำหรับนายสิทธิพลนะ
11-11480-26.wav	จากนั้นได้นำตัวนายสิทธิพลไปที่รถเก๋งที่จอดรออยู่
11-11483-28.wav	ทะเลาะกันกับนายปรีชาทะเลาะกันแรงมากเลยค่ะไม่มีใครกล้าเข้าไปห้ามหรอก
11-11483-29.wav	หลังจากนั้นนายปรีชาไปหยิบปืนมาแล้วมายิงใส่คุณตาบุญมี4นัด
11-11483-43.wav	ทีนี้ตัวของนายประวิทย์ลูกเขยเองนะก็รีบขับรถออกไปข้างนอกไปไหนรู้ไหมคุณ
11-11483-56.wav	เมียของผู้ก่อเหตุเนี่ยคือนางโกสุมเนี่ยนะคะบอกเลยบอกว่าจริงสามีเคยเตือนฝั่งนั้นแล้วนะว่าอย่าทำคอกแพะรุกเข้ามาในที่ของเขา
11-11484-5.wav	เหตุการณ์นี้เกิดขึ้นที่ตำบลดอนกลอยอำเภอพิบูลย์รักษ์จังหวัดอุดรธานี
11-11485-2.wav	เอ่อยังครับยังตามประกาศของท่านผู้ว่าราชการจังหวัดจะเริ่มวันที่1พฤษภาคมนี้ครับค่ะ
11-11485-33.wav	ก็กำลังจะบอกว่าไม่ได้ตั้งแต่เข้าจังหวัดแล้วใช่ไหมคะ
11-11485-36.wav	เพราะฉะนั้นคุณจอมขวัญเข้ามาในเขตจังหวัดบุรีรัมย์คุณจอมขวัญต้องกักตัว14วัน
11-11487-29.wav	ถ้าไปที่เชียงใหม่นี่ก็เป็นอีกจังหวัดหนึ่งที่เรียกว่าโอ้โหคึกคักมากๆ
11-11488-33.wav	เรากลับเปิดช่องทางให้นายกรัฐมนตรีบุคคลเพียงคนเดียว
11-11488-447.wav	ผมก็ได้ยินนายกรัฐมนตรีท่านพูดอยู่บ่อยครั้งด้วยนะครับ
11-11489-2.wav	สี่นาฬิกาของวันที่ยี่สิบหกกุมภาพันธ์ที่ผ่านมากล้องวงจรปิดบันทึกภาพขณะที่โจรหื่นรายหนึ่งบุกเดี่ยวปีนรั้วบ้านหญิงสาวในพื้นที่ตำบลมหาชัยอำเภอเมืองจังหวัดสมุทรสาคร
11-11490-107.wav	ที่กองบังคับการตำรวจภูธรจังหวัดนครศรีธรรมราชอะนะ
11-11490-108.wav	ใช่ค่ะก็ใช้ระยะเวลาในการเดินทางนานเหมือนกัน
11-11490-43.wav	คุณเสกเนี่ยเดินทางมาถึงกองบังคับการ
11-11490-95.wav	แล้วก็การควบคุมตัวจากกรุงเทพมายังจังหวัดนครศรีธรรมราชนั้น
11-11492-8.wav	ในช่วงค่ำคืนที่ผ่านมาก็ได้กำหนดการในการเดินทางคือ21พฤษภาคมนะครับ
11-11493-13.wav	ชองคนที่ได้รับบาดเจ็บคือนายสไวเทินสะเก็ดอายุ58ปี
11-11493-28.wav	ซึ่งทางหัวหน้าคนงานก็คือนางสาวทองทรัพย์วงษาบอกว่าที่โรงงานมีพนักงานอยู่70คนได้
11-11494-12.wav	เพราะว่าเห็นนายจักรกฤษณ์เดินเข้าไปในห้องก็คิดเหมือนกันว่าเข้าไปหยิบปืนแน่ๆเลย
11-11494-16.wav	ด้านนางสาวธมนต์วรรณภรรยาของนายเกียรติศักดิ์ก็ไปที่โรงพักสภ.ทุ่งใหญ่ด้วยเหมือนกันนะคะ
11-11494-17.wav	ไปพร้อมกับภรรยาของนายจักรกฤษณ์น้องชายเลยไปชี้ตัวผู้ต้องหา
11-11494-18.wav	แล้วก็แจ้งความประสงค์ขอคัดค้านการประกันตัวนายเกียรติศักดิ์ด้วย
11-11494-20.wav	เพราะหลังก่อเหตุเนี่ยนายเกียรติศักดิ์ยังส่งไลน์มาหาเธอนะ
11-11494-22.wav	ด้านตำรวจบอกว่าตอนนี้ยังไม่มีใครมาขอยื่นประกันตัวนายเกียรติศักดิ์นะคะ
11-11494-3.wav	ขอเข้ามอบตัวเองค่ะนายเกียรติศักดิ์ชัยสุวรรณติดต่อขอเข้ามอบตัว
11-11494-6.wav	พยายามฆ่านายจักรกฤษณ์วรพัฒน์ซึ่งเป็นน้องภรรยานะคะ
11-11494-7.wav	ซึ่งตอนนี้นายจักรกฤษณ์อาการสาหัสเลยพักรักษาตัวอยู่ที่โรงพยาบาลทุ่งสง
11-11494-8.wav	นายเกียรติศักดิ์บอกว่านายจักรกฤษณ์เข้ามาทำร้ายแล้วก็ชกต่อยเขาก่อน
11-11494-9.wav	ระหว่างที่เขากำลังทะเลาะกับภรรยาอยู่ภรรยาก็คือนางสาวธมนต์วรรณวรพัฒน์
11-11497-15.wav	ก่อนจะเดินทางไปประเทศมาเลเซียวันที่29พฤศจิกายน
11-11499-10.wav	ได้เดินทางไปยื่นหนังสือขอความเป็นธรรมต่อสภาทนายความ
11-11499-18.wav	แต่ตำรวจวนเวียนเข้าออกหลายนาย
11-11499-28.wav	ก็เตรียมแจ้งข้อกล่าวหากับนายแผน
11-11499-42.wav	ขณะที่นายแผนเองก็จะต้องเดินทางไปรับทราบข้อกล่าวหา
11-11500-17.wav	ผู้บาดเจ็บ2คนคือนายสงกรานต์ไพรสิงห์อายุ29ปี
11-11499-9.wav	วันนี้นายฐนุกรเหลืองใหม่เอี่ยมหรือนายแผนผู้ที่อ้างว่าเห็นร้อยตำรวจโทจรูญวิมูลก้มเก็บลอตเตอรี่
11-11500-23.wav	พอนายสงกรานต์ออกมาจากรถได้
11-11500-24.wav	แต่สุดท้ายนายสงกรานต์เสียชีวิตในเวลาต่อมาครับ
11-11500-25.wav	ส่วนผู้บาดเจ็บอีกคนที่นั่งมาด้วยคือนายมนตรี
11-11500-31.wav	กู้ภัยนำร่างนายสงกรานต์ผู้เสียชีวิต
11-11500-34.wav	ต้องแสดงความเสียใจกับครอบครัวของนายสงกรานต์ด้วยนะครับ
11-11502-15.wav	มีดพกสองเล่มก็เลยเก็บไว้เป็นหลักฐานขณะที่นางสาวรำระดาศรีชมนะครับ
11-11502-8.wav	รอบๆเป็นสวนปาล์มน้ำมันในห้องโถงพบศพนาย
11-11504-4.wav	จาก8จังหวัดทั่วประเทศจำนวน16ทีม
11-11509-12.wav	ก็คือนายอภิชาติพี่เขยที่ถูกยิงนั่นแหละนะคะ
11-11509-15.wav	สามีนางสุมารีก็ไม่พอใจออกมาแล้วก็เนี่ยค่ะ
11-11509-17.wav	ครับนะคะนายอภิชาตินายมาโนชเนี่ยเข้ามาห้าม
11-11509-47.wav	เคลื่อนไปส่งที่วัดหนองกระพี้ที่อำเภอดอนตูมจังหวัดนครปฐม
11-11510-14.wav	ก่อนที่จะเห็นร่างของนางค็อกซ์คว่ำลงกับพื้น
11-11510-21.wav	และยังมีประชาชนจำนวนมากเดินทางมาร่วมวางดอกไม้
11-11510-24.wav	ก็มีกลุ่มเพื่อนบ้านที่ต่างเดินทางมาวางดอกไม้
11-11510-8.wav	นี่ก็เป็นภาพวินาทีที่ตำรวจอังกฤษนะครับเข้าไปจับกุมตัวนาย
11-11510-9.wav	และมีดกระหน่ำแทงนางโจค็อกซ์
11-11511-12.wav	ศาลจังหวัดเชียงใหม่ออกหมายจับตั้งรางวัลนำจับให้กับประชาชนใครก็ตามที่แจ้งเบาะแส
11-11511-13.wav	จนสามารถจับตัวนายไชยาได้5000บาท
11-11511-21.wav	เพราะมั่นใจว่านายไชยาต้องติดต่อมาแน่นอน
11-11511-22.wav	แล้วก็เป็นไปตามคาดค่ะนายไชยาโทรหาฝ่ายหญิงจริงๆ
11-11511-24.wav	แล้วก็ร่วมกันวางแผนออกอุบายให้ฝ่ายหญิงโทรกลับไปหานายไชยาอีกครั้ง
11-11511-32.wav	แต่นายไชยาเนี่ยเขาไหวตัวทันอือ
11-11511-38.wav	นายไชยาก็เลยล้มพับลงไปเพราะว่าง่วง
11-11511-57.wav	แล้วก็บอกด้วยว่านายไชยาเนี่ยกินเหล่านี้อาหารเหล่านี้ที่เห็นข้าวเหนียวน้ำพริกนี่แหละค่ะ
11-11511-61.wav	ซึ่งตอนนี้นายไชยายังถูกคุมตัวอยู่ที่สถานีตำรวจนะคะ
11-11511-7.wav	นายไชยาตะนาวัย31ปี
11-11513-13.wav	ผู้เสียหายคือนายเอคนนี้นะฮะอายุ19ปี
11-11513-14.wav	เป็นนักศึกษาปี2มหาวิทยาลัยแห่ง1ในจังหวัดอุดรธานี
11-11513-15.wav	ก็เจ้าหน้าที่กับนายเอนะฮะก็กำลังขอดูภาพ
11-11513-22.wav	นายเอผู้เสียหายกำลังเดินเข้าไปในห้องน้ำชาย
11-11513-32.wav	โดยนายเอเชื่อว่าชายวัยรุ่นคนดังกล่าวเนี่ย
11-11513-35.wav	ส่วนพระสงฆ์ที่อยู่ในคลิปนั้นนะฮะนายเอเชื่อว่า
11-11513-38.wav	แต่ว่านายเอก็แสดงให้ดูว่ามันน่าจะยื่นโทรศัพท์อะไรแบบนี้
11-11513-55.wav	ถูกต้องนายเอยังร้องถามกลับไปเลยเฮ้ยทำอะไร
11-11514-24.wav	ในจังหวัดภูเก็ตนี่ท่านเน้นในจังหวัดภูเก็ตนะ
11-11513-58.wav	ตกใจสินายเอบอกว่ารีบรูดซิปกางเกงเก็บของของเขาเลยอะครับ
11-11514-49.wav	เราและประชาชนหรือคนในจังหวัดภูเก็ตเนี่ยควรจะได้รับอะไรตอบแทนมาบ้าง
11-11515-17.wav	นายแผนตอบเรื่องนี้เหมือนกันนะฮะฟังเสียงของนายแผนนะฮะ
11-11515-24.wav	หลังทราบว่านางสาวกนกพรรณหมวกไสวหรือฟ้า
11-11515-28.wav	หลังจากถูกนายอัจฉริยะแจ้งความดำเนินคดีฐานกระทำผิดพระราชบัญญัติคอมพิวเตอร์ว่า
11-11515-29.wav	หากนายอัจฉริยะอยากทำอะไรก็ตาม
11-11515-2.wav	ขณะที่เมื่อวานนี้นายแผนพร้อมกับทนายสุกิจนะ
11-11515-3.wav	ก็เดินทางเข้าพบพนักงานสอบสวน
11-11515-7.wav	เดินทางมาให้ปากคำพนักงานสอบสวนกองปราบปรามนะครับเพิ่มเติมตามหมายนัด
11-11518-11.wav	ส่วนเหตุการณ์นี้กล้องวงจรปิดหน้าโรงงานในนิคมอุตสาหกรรมแห่งหนึ่งในจังหวัดพระนครศรีอยุธยา
11-11518-20.wav	มัวแต่ดูรถที่อยู่ฝั่งด้านซ้ายจึงมองไม่เห็นว่ามีรถจักรยานยนต์ของนายทองดีจอดอยู่
11-11518-24.wav	อำเภอเมืองจังหวัดระยองที่อยู่ระหว่างทุบทิ้ง
11-11519-20.wav	ผู้เสียหายที่เป็นเจ้าของรถชื่อว่านางสลิสาโคมลอยนะครับ
11-11520-11.wav	คือนายวัฒนาเนี่ยบอกว่าตัวเขาก็จำไม่ได้ด้วยซ้ำว่าวันนั้นเขาพูดเรื่องอะไรออกไปบ้าง
11-11521-17.wav	นายประวิทย์อือถือมีดไปด้วย
11-11521-45.wav	อำเภอเมืองจังหวัดนครศรีธรรมราชค่ะ
11-11521-50.wav	ถือมีดพร้าบุกไปหานายประวิทย์
11-11521-58.wav	นายอนุพงศ์ไม่พอใจก็เลยทะเลาะกัน
11-11521-59.wav	นายอนุพงศ์เอามีดพร้าไล่ฟันนายประวิทย์
11-11521-60.wav	จนนายประวิทย์บาดเจ็บที่แขนแล้วก็ที่ลำตัว
11-11521-61.wav	นายประวิทย์ก็เลยเอาปืนค่ะ9มิลลิเมตร
11-11521-63.wav	ยิงสวนไปที่ชายโครงขวาของนายอนุพงศ์
11-11521-65.wav	แต่นายอนุพงศ์ยังไม่ยอมหยุด
11-11521-66.wav	ก็ถือมีดวิ่งไล่ฟันนายประวิทย์อีก
11-11521-67.wav	นายประวิทย์ก็เลยตัดสินใจยิงสวนออกไปอีก2นัด
11-11521-68.wav	สุดท้ายนายอนุพงศ์ล้มลงเสียชีวิตข้างคอกวัวชน
11-11521-69.wav	หลังก่อเหตุนายประวิทย์หนีไปนะคะ
11-11521-6.wav	นายอนุพงศ์คนนี้ก็ดูแลสวนมานานอือ
11-11521-72.wav	อันนี้ก็เป็นข้อมูลตามคำให้การของนายประวิทย์คนก่อเหตุนะคะ
11-11521-73.wav	นายประวิทย์ก็เลยยืนยันว่าเขาป้องกันตัว
11-11521-76.wav	นายประวิทย์ยืนยันว่าที่ผ่านมาไม่เคยมีเรื่องโกรธแค้นอะไรกันมาก่อน
11-11521-77.wav	แต่ว่านายอนุพงศ์ไม่พอใจที่ไปเหมาสวนมังคุดที่ตัวเองดูแลอยู่
11-11521-78.wav	ทั้งๆที่นายอนุพงศ์เองก็ไม่ใช่เจ้าของสวนครับ
11-11521-79.wav	ตำรวจก็คุมตัวนายประวิทย์นะคะไปชี้จุดค่ะ
11-11521-84.wav	ซึ่งก็ต้องนำตัวนายอนุพงศ์เนี่ยไปดำเนินคดีตามกฎหมายต่อไป
11-11522-12.wav	สอบถามนางอรดีภรรยาของผู้เสียชีวิต
11-11522-3.wav	รถดับเพลิงเทศบาลตำบลโพหักอำเภอบางแพจังหวัดราชบุรี
11-11524-12.wav	ก็จับกุมได้ที่จังหวัดปทุมธานีพร้อมกับรถจักรยานยนต์นะครับ
11-11524-14.wav	โดยอ้างว่าถูกนายอาร์ตคนตายยั่วยุก่อนแล้วก็ท้าทายให้มาหาที่บ้าน
102-102789-42.wav	ผลกระทบเนี่ยคือคนของในจังหวัดนั้นนะครับ
102-102789-49.wav	วันนี้ค่จุรินทร์ ลักษณวิศิษฏ์รองนายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงพาณิชย์
102-102789-50.wav	ก็ออกมากล่าวถึงว่าตอนนี้ยังไม่ได้อนุมัติหนังสือลาออกของนายวิชัยโภชนกิจ
102-102789-52.wav	ระหว่างนี้ได้ให้นายวิชัยลาพักร้อนจนถึงวันที่24เมษายนนะคะ
102-102789-54.wav	พร้อมกันนี้นะคะนายจุรินทร์ก็ยังยอมรับว่า
102-102789-55.wav	ไม่ได้พูดคุยกับพลเอกประยุทธ์ถึงคำสั่งโยกย้ายนายวิชัยค่ะ
102-102789-71.wav	นั่นก็คือพลเอกประวิตร วงษ์สุวรรณนายถาวรเสนเนียม
102-102791-39.wav	มีหลายจังหวัดซึ่งเช้าวันนี้
102-102791-48.wav	เหนือจังหวัดน่านอุตรดิตถ์
102-102796-30.wav	ที่ปักหลักรอดูแลสถานการณ์อยู่จำนวนหลายร้อยนายเช่นเดียวกัน
102-102791-113.wav	เดี๋ยวไปชมกันต่อใครจะเดินทางท่องเที่ยวต่างประเทศนะครับ
102-102797-9.wav	งานหนักต่อไปก็คือการดูแลว่าประชาชนที่จะเดินทางกลับมา
102-102797-15.wav	จังหวัดที่เกิดอุบัติเหตุสูงสุดจังหวัดเชียงรายค่ะ
102-102797-16.wav	จังหวัดที่มีผู้เสียชีวิตสูงสุดคือฉะเชิงเทรา4ศพ
102-102797-17.wav	จังหวัดที่มีผู้บาดเจ็บสูงสุดคือเชียงรายและร้อยเอ็ดเท่ากันนะคะ
102-102797-21.wav	ไม่มีผู้เสียชีวิตมีทั้งหมด12จังหวัดด้วยนะคะ
102-102797-23.wav	จังหวัดที่มีผู้เสียชีวิตสะสมสูงสุดคือนครราชสีมาและอุดรธานีค่ะ
102-102797-30.wav	จะมีประชาชนทยอยเดินทางกลับกรุงเทพเป็นจำนวนมาก
102-102798-14.wav	คือนายปรีชาอายุ16ปีนะครับ
102-102799-29.wav	ทราบต่อมาชื่อว่านายเสมอโพธิ์แก้ว
102-102799-36.wav	เดินทางออกจากบ้านเมื่อเช้าตอน9โมง
102-102799-43.wav	มาให้ปากคำที่สภ.เทนมีย์ที่จังหวัดสุรินทร์
102-102800-26.wav	สาเหตุเพราะว่ายายเนี้ยไปต่อว่านายคนนี้
102-102801-20.wav	ในพื้นที่ตำบลหนองแก้วอำเภอประจันตคามจังหวัดปราจีนบุรี
102-102806-3.wav	เพราะว่าเราจะเล่าเรื่องนี้ให้ฟังค่ะนางร้ายที่กองใจผ่านจอทีวีของเรา
102-102806-26.wav	คุณผู้ชมนี่คือนางร้ายอีกคนที่ขึ้น
102-102806-29.wav	แต่รู้ไหมนางเคยเป็นนางเอกด้วยนะ
102-102807-16.wav	นี่นะคะคุณผู้ชมคือคลิปวินาทีที่นางสาวมนัสนัน
102-102807-25.wav	1อำเภอศรีราชาจังหวัดชลบุรี
102-102807-102.wav	ตอนนี้อยู่ในเรือนจำหญิงจังหวัดชลบุรีค่ะ
102-102808-5.wav	แม่ประนอมก็เลยบอกว่าเดี๋ยวรอวันที่30พฤษภาคมนี้ก็จะเดินทางไปศาลนะคะ
102-102808-6.wav	นางประนอมแดงสุภาผู้ก่อตั้งธุรกิจน้ำพริกเผาไทยแม่ประนอมก็พูดถึงความคืบหน้าในการเจรจาไกล่เกลี่ย
102-102808-9.wav	จนถึงตอนนี้ก็ยังไม่ได้รับการติดต่อจากนางศิริพรลูกสาวคนโตเลยนะคะ
102-102808-14.wav	นี่ยังไม่นับกรณีที่นางสุริพรไปติดตั้งกล้องวงจรปิด
102-102808-28.wav	พฤษภาคมที่ศาลจังหวัดตลิ่งชัน
102-102808-44.wav	ดินในจังหวัดขอนแก่นมูลค่าประมาณ3ล้านบาท
102-102809-26.wav	แล้วก็ในช่วงในช่วงเย็นนี้เดี๋ยวจะเดินทางต่อไปที่ตำบลเสาหินนะคะ
102-102810-0.wav	สำหรับคดีของอดีตนายกรัฐมนตรีนะครับนางสาวยิ่งลักษณ์ ชินวัตรนะครับ
102-102810-1.wav	ซึ่งตอนนี้เนี่ยอย่างที่เราทราบกันดีว่านางสาวยิ่งลักษณ์เองก็หลบหนีไปต่างประเทศแล้วนะครับ
102-102811-10.wav	หมู่ที่5ตำบลเกาะลันตาใหญ่อำเภอเกาะลันตาจังหวัดกระบี่
102-102815-0.wav	เดี๋ยวไปดูบรรยากาศที่ประชาชนนั้นทยอยเดินทาง
102-102815-18.wav	ประชาชนต่างสวมเสื้อสีเหลืองนะครับเดินทางมาจากทั่วทุกสารทิศ
102-102815-27.wav	ประชาชนที่เดินทางมาจึงมีความภาคภูมิใจที่ได้ร่วมเฝ้าทูลละอองธุลีพระบาทรับเสด็จ
102-102815-29.wav	ที่กล่าวมาแล้วนั่นเองครับซึ่งหลายคนที่เดินทางมาอย่างไม่ย่อท้อนะครับ
102-102815-34.wav	ที่มีหัวใจเดียวกันคอยช่วยเหลือในการเดินทาง
102-102815-50.wav	เดินทางมาจากจังหวัดลำพูนค่ะมาวันศุกร์ที่3
102-102819-10.wav	ตำรวจภูธรนายายอามจังหวัดจันทบุรี
102-102819-16.wav	พื้นที่หมู่ที่8ตำบลสนามชัยอำเภอนายายอามจังหวัดจันทบุรีค่ะ
102-102819-26.wav	เหตุการณ์ก็คือถูกนายศักดิ์นรินทร์ผู้ต้องหาลวงให้ไปส่งสวนปาล์ม
102-102819-28.wav	โดยคนร้ายใช้มีดทำร้ายนางชูศรีแต่ผู้เสียหายได้ร้องขอให้ใช้วิธีอื่นแทน
102-102819-32.wav	หลบหนีไปซ่อนตัวที่จังหวัดจันทบุรี
102-102819-38.wav	นางชูศรีกล่าวว่าขอบคุณตำรวจที่ติดตามคดีได้อย่างรวดเร็ว
102-102819-24.wav	ผู้เสียหายคือนางชูศรีแซ่โค้อายุ63ปี
102-102820-12.wav	อยู่ที่บ้านพักเลขที่28หมู่4ตำบลหนองแก้วอำเภอประจันตคามจังหวัดปราจีนบุรี
102-102821-0.wav	และสำหรับประชาชนที่เดินทางมาจากต่างจังหวัดนะครับ
102-102816-41.wav	ให้กับทุกๆโรงพยาบาลมีอยู่ปัจจุบัน111โรงพยาบาลใน76จังหวัด
102-102821-30.wav	สำหรับประชาชนที่เดินทางมาจากต่างจังหวัดนี้
102-102822-13.wav	ในหมู่บ้านโคกน้ำตับตำบลบ้านค่ายอำเภอเมืองจังหวัดชัยภูมิ
102-102820-0.wav	ค่ะไปดูที่จังหวัดปราจีนบุรีกันบ้างเพราะที่นั่นมีเต่าเผือก
102-102815-73.wav	แต่ก็ยังมีประชาชนทยอยเดินทางมาอย่างต่อเนื่องนะครับ
102-102817-28.wav	ด้านของนางวัฒนานุ่มสร้อยอายุ60ปีเพื่อนบ้านบอกว่า
102-102821-11.wav	ให้กับประชาชนที่เดินทางมาจากต่างจังหวัด
102-102817-9.wav	ที่จังหวัดอ่างทองนะครับ
102-102816-44.wav	แต่ละจังหวัดทั้ง76จังหวัดครับก็จะสามารถดำเนินการออกบัตรคนพิการให้ได้ภายในเวลา15นาทีนะครับ
102-102819-37.wav	ไหว้ขอขมาผู้เสียหายซึ่งนางชูศรีให้อภัยนะคะกับผู้ต้องหา
102-102821-5.wav	เพื่ออำนวยความสะดวกให้กับประชาชนที่เดินทางมาจากต่างจังหวัดนะครับ
102-102826-0.wav	ตอนนี้ท่านเป็นนายก อบจ.ปทุมธานีถูกไหม
102-102826-15.wav	นี่เดินทางมาตรวจร่างกายที่โรงพยาบาลจุฬาภรณ์อีกครั้ง
102-102826-18.wav	ดวนเดินทางมาตรวจที่โรงพยาบาลจุฬาภรณ์นะคะ
102-102828-11.wav	พนักงานสอบสวนสภ.อ่าวนางจังหวัดกระบี่ครับ
102-102828-13.wav	อายุ25ปีเป็นผู้ต้องหาในคดีร่วมกันฆ่านายสุชาติขาวล้วนอายุ54ปีนะครับ
102-102828-14.wav	ไปส่งฝากขังเนี่ยนะฮะต่อศาลที่จังหวัดกระบี่นะครับ
102-102828-95.wav	แล้ววันนั้นแหละที่เข้ามอบตัวกับตำรวจสภ.อ่าวนาง
102-102828-100.wav	ถ้าเดินทางออกจากบริษัทไปยังจุดฝังศพเนี่ยจะใช้เวลาประมาณ23นาทีแล้วจะถึงเวลาประมาณ18นาฬิกา4นาที
102-102828-138.wav	จับอีก2คนคือนายสุริยาเริงสมุทรก็คือบังฟิศกับ
102-102829-14.wav	และพระครูประหลัดมงคลวรวัตรเจ้าอาวาสวัดเนินขามอำเภอนอนขามจังหวัดชัยนาท
102-102831-1.wav	ที่จังหวัดพระนครศรีอยุธยาค่ะน้องเก็บสายบัวไปขายเพื่อนำเงินนะคะ
102-102831-12.wav	วัย15ปีเท่านั้นค่ะชื่อว่าน้องเค้กน้องเค้กอยู่ที่จังหวัดพระนครศรี
102-102832-7.wav	ไปแจ้งความกับตำรวจบอกตำรวจให้เอาผิดกับนายพอนะคะ
102-102832-9.wav	ยายบอกจ้างนายพอให้ไปรับส่งหลานสาววัย8ขวบที่โรงเรียนทุกวัน
102-102832-11.wav	เกิดขึ้นในตำบลตลาดหลวงอำเภอเมืองอ่างจังหวัดอ่างทอง
102-102832-12.wav	ตอนที่เธอเนี่ยออกไปขายของที่ตลาดตอนเช้ายายบอกจะให้นายพอคนนี้ไปรับหลาน
102-102832-22.wav	นายพอเลยยอมรับบอกทำจริง
102-102833-3.wav	ที่อำเภอบางเสาธงจังหวัดสมุทรปราการ
102-102833-27.wav	เดี๋ยวเขาจะชี้แจงอธิบายนะเดี๋ยวฟังทางฝั่งนี้ก่อนทางฝั่งของนายมานพกับนางวนิดาบอกว่ารถเพื่อนบ้านที่ชื่อกรเนี่ยจอดอยู่แบบไม่จอดชิดขอบทางทำให้รถกระบะของนายมานพเขาไม่สามารถขับผ่านเข้าไปที่บ้านของตัวเองได้ก็เลยตัดสินใจจอดรถแล้วก็เดินไปบอกนายกรว่าให้เลื่อนรถให้หน่อยพอเรียกในกรมานะ
102-102833-32.wav	นายกรก็วิ่งเข้าไปชกหน้านายอนุวัฒน์ลูกชายของนายมานพ
102-102833-33.wav	แล้วเอามีดฟันเข้ามานะฮะนี่ฮะนี่ลูกชายของนายมานพนะฮะ
102-102833-38.wav	เพราะว่านายมานพเนี่ยเข้าไปห้ามนะครับนายกรก็แทงเข้ามาครับ
102-102833-40.wav	นายมานพช่วงจะถูกแทงเอี้ยวตัวหลบแต่ไม่พ้นมีดปักเข้าที่แขนด้านหลัง
102-102833-42.wav	นายมานพบอกว่าทีแรกก็ไม่อยากให้เป็นข่าวไม่อยากเอาเรื่องนะ
102-102833-72.wav	แม่ยายภรรยาของนายกรก็ไม่มีใครติดต่ออะไรมาเลย
102-102833-73.wav	ทำให้ฝั่งครอบครัวของนายมานพเขาหวาดภาวะ
102-102833-77.wav	เพราะว่านายมานพที่บาดเจ็บถูกแทงแขนทะลุเนี่ยคือเสาหลักของครอบครัว
102-102833-84.wav	ไม่ได้เจอตัวในกรนะคะเราไปคุยกับนายพงศกรแป้นเหมือน
102-102833-88.wav	คือฝั่งเขาเนี่ยก็เดินตามไปเลื่อนรถให้นายมานพนะ
102-102833-90.wav	ขอโทษนายมานพไปเรื่อยแต่พอเลื่อนรถเสร็จ
102-102833-91.wav	ฝั่งญาติแล้วก็ทางบ้านของนายมานพนี่แหละไปด่าเขาก่อน
102-102833-94.wav	แต่เขายืนยันว่าเขาไม่ได้ไปด่าทางนายมานพนะ
102-102833-96.wav	ลูกชายของนายมานพอะเดินถือขวดเบียเข้ามาแล้วทำท่าเหมือนจะมาหาเรื่อง
102-102833-97.wav	แต่พ่อก็คือนายมานพก็เลยเข้าใจผิดคิดว่าจะไปทะเลาะกับลูกชาย
102-102833-134.wav	พนักงานสอบสวนเรียกทั้งฝ่ายนายมานพผู้บาดเจ็บ
