filename	text
102-102915-293.wav	เพราะตัวนายมาตินเนี่ยไม่ใช่ผู้เสียหายแต่เจ้าหน้าที่เขาก็ลงพื้นที่ไปตรวจสอบกล้องวงจรปิดในจุดเกิดเหตุให้
102-102917-10.wav	จุดนี้คือที่อำเภอหางดงจังหวัดเชียงใหม่
102-102918-27.wav	สรรพสินค้าในจังหวัดศรีสะเกษ
102-102920-26.wav	ขับรถมาจากจังหวัดขอนแก่นเพื่อไปขนของที่กรุงเทพ
102-102923-6.wav	ลงน้ำไปเลยค่ะไปที่นี่นะคะตำบลโคกกระชายอำเภอครบุรีจังหวัดนครราชสีมา
102-102924-6.wav	อยู่ในพื้นที่ตำบลเมืองเก่าอำเภอกบินบุรีจังหวัดปราจีนบุรีนะครับ
102-102924-10.wav	โอ้โหกว่าจะไปนำตัวลงมาได้นี่ก็ต้องใช้กันเป็นสิบนายฮะ
102-102925-69.wav	ในเรื่องจังหวัดสุรินทร์ครับ
102-102926-11.wav	ที่อำเภอปากช่องจังหวัดนครราชสีมา
102-102926-12.wav	ซึ่งเธอเป็นผู้ต้องหาตามหมายจับสารจังหวัดลำปาง
102-102927-11.wav	ที่ออกมาชุมนุมต่อต้านการเดินทางมาเยือนประเทศกริสขอบารักโอบามา
102-102927-24.wav	โดยนายโอบามาก็แสดงความกังวลถึงกระแสชาตินิยม
102-102932-16.wav	ตำบลบ่อทองอำเภอกบินทร์บุรีจังหวัดปราจีนบุรีนะฮะ
102-102934-13.wav	จากพื้นที่หมู่4ที่ตำบลตาลเตี้ยอำเภอเมืองจังหวัดสุโขทัย
102-102934-23.wav	ซึ่งตอนที่ค้นหากันอยู่ได้รับแจ้งจากทางนายปราโมท
102-102934-35.wav	ตอนที่กำลังจะเดินทางกลับบ้าน
102-102938-7.wav	แล้วก็พิมพ์ลายนิ้วมือที่โรงพยาบาลสมเด็จพระยุพราชฉวางจังหวัดนครศรีธรรมราช
102-102939-24.wav	ในซอยเอแบคตำบลบางเสาธงอำเภอบางเสาธงจังหวัดสมุทรปราการ
102-102939-70.wav	ของบุคคลอื่นที่เกี่ยวข้องกับนายบอยหน้าคำ
102-102939-98.wav	และให้กำลังใจสามีนางภาพนี้ค่ะ
102-102939-347.wav	อำเภอพิมายจังหวัดนครราชสีมา
102-102939-706.wav	นางก็เลยออกมาแก้ข่าวฮารุ่งเขาก็ออกมาแก้ข่าว
102-102943-9.wav	อยู่ที่ร้านไม่ได้ครับแล้วก็ไปแจ้งความไว้ที่สภ.คูคตที่จังหวัดปทุมธานี
102-102945-1.wav	ล่าสุดทางสวัสดิการและคุ้มครองแรงงานในจังหวัดชลบุรีไปตรวจสอบเรื่องนี้แล้วนะคะ
102-102945-11.wav	ที่สำนักงานสวัสดิการและคุ้มครองแรงงานจังหวัดชลบุรี
102-102945-13.wav	หัวหน้าสำนักงานสวัสดิการคุ้มครองแรงงานจังหวัดชลบุรีกล่าวว่า
102-102945-30.wav	ลูกจ้างทั้ง3บริษัททรัพย์ประมาณ300คนก็ไปร้องเรียนที่สำนักงานสวัสดิการคุ้มครองแรงงานที่จังหวัดชลบุรีแล้ว
102-102946-3.wav	ของราชินีลูกทุ่งพุ่มพวงดวงจันทร์ที่จังหวัดกำแพงเพชร
102-102947-15.wav	เหตุการณ์เกิดขึ้นตำบลพญาแมนอำเภอพิชัยจังหวัดอุตรดิตถ์
102-102947-33.wav	สภ.เมืองอุตรดิตถ์จึงส่งตำรวจ4นายไปร่วมกับตำรวจศาล6นายรวมเป็น10นาย
102-102951-12.wav	ที่ใช้ริมชายหาดปรานบุรีจังหวัดประจวบคีรีขันธ์
102-102952-122.wav	อีกองค์หนึ่งอยู่ที่จังหวัดนครรัฐศรีมา
102-102955-157.wav	โดยจะนำตัวผู้ก่อเหตุไปฝากขังต่อศาลจังหวัดยะลานในวันพรุ่งนี้ครับ
102-102955-165.wav	ในอำเภอปะเหลียนจังหวัดตรังนะครับ
102-102955-175.wav	ไม่ได้กลับมาหาแม่ที่จังหวัดตรังนะ
102-102958-15.wav	และทีมแพทย์ผู้เชี่ยวชาญก็อยู่ระหว่างการเดินทางมาร่วมตรวจสอบในครั้งนี้
102-102958-16.wav	ผมก็ต้องเรียนว่าจีนน่าจะเดินทางมาไวที่สุดนะครับเท่าที่จะไวได้
102-102958-18.wav	แล้วก็คงอยู่ระหว่างการการขออนุมัติเดินทางนะครับ
102-102958-19.wav	แล้วก็อยู่ระหว่างการทำเอกสารการเดินทางนะครับ
102-102958-71.wav	ช่วงช่วงละลินหุ้ยเดินทางถึงท่าอากาศยานานาชาติเชียงใหม่
102-102959-194.wav	ตราบใดที่ผู้มีอิทธิพลกินข้าวกับอัยการจังหวัด
102-102960-5.wav	คนก่อเหตุก็คือแฟนของเขาค่ะนายสุปันเขียวสดอายุ61ปี
102-102960-11.wav	ก่อนเกิดเหตุเนี่ยฝ่ายหญิงก็เดินทางมาหาผู้ชายตามปกติค่ะแต่ปรากฏว่าครั้งนี้เกิดทะเลาะกันรุนแรงแล้วทางผู้ตายนะคะถือมีดพุ่งเข้าไปจะทำร้ายคนก่อเหตุ
102-102960-19.wav	ก็เดินขึ้นไปที่ห้องนายสุปันตามปกติ
102-102960-27.wav	แล้วบอกให้ขึ้นไปดูนางสุจริตข้างบนหน่อย
102-102960-32.wav	ซึ่งตลอดระยะเวลา2ปีที่นายสุปันเช่าห้องอยู่เนี่ย
102-102960-39.wav	ก็บอกว่าก็รู้ว่าแม่คบกับนายสุปันเพราะว่าเคยถามแม่
102-102960-78.wav	ซึ่งคดีนี้นายสุปันผู้ต้องหาก็รับสารภาพทุกข้อกล่าวหานะคะ
102-102963-9.wav	โดยองค์คณะผู้พิพากษาสารจังหวัดขอนแก่น
102-102963-11.wav	ในคดีที่อัยการจังหวัดขอนแก่นเป็นโจทยื่นฟ้อง
102-102963-31.wav	แบบเต็มคณะนะครับที่ห้องพิจารณาคดีที่12ชั้น2ของศาลที่จังหวัดขอนแก่น
102-102963-33.wav	ก็มีเบนส์ที่ได้รับการปล่อยตัวชั่วคราวก็เดินทางมา
102-102963-229.wav	แล้วก็นำตัวผู้ต้องหาออกมาใช้เวลาเดินทางประมาณ5นาทีเท่านั้นนะครับ
102-102966-49.wav	ขอบคุณครับวันนี้นางสาวยิ่งรักพร้อมกับทนายความ
102-102967-65.wav	อำเภอบางบัวทองจังหวัดนนทบุรี
102-102968-21.wav	ที่เดินทางมากราบด้วยในวันนี้ตลอดทั้งวันท่านก็ทำกิจของสงฆ์ตามปกตินะครับ
102-102969-3.wav	ของนายตำรวจท่านหนึ่งระดับรองผู้กำกับค่ะมีพฤติกรรมชอบอวดเบ่งคมขู่
102-102969-6.wav	ชาวบ้านที่ตำบลหาดใหญ่อำเภอหาดใหญ่จังหวัดสงขลามาร้องกับสื่อค่ะ
102-102969-7.wav	บอกว่าภรรยาตำรวจระดับรองผู้กำกับที่จังหวัดยะลา
102-102969-18.wav	นางสาวโบภรรยาตำรวจเนี่ยเอาเศษอาหารมาทิ้ง
102-102972-47.wav	จะค่อยๆลดลงนี่ก็ถือว่าเป็นหนึ่งเรื่องที่เป็นเรียกว่าไงเป็นสิ่งที่จะทำให้นางนักท่องเที่ยวรวมไปถึงใครก็ตามแต่นะครับที่จะเดินทางตามจุดต่างๆเนี่ยสบายอกสบายใจได้มากยิ่งขึ้นนะครับกับสถานการณ์ฝนที่เกิดขึ้นในบริเวณทางตอนบนของประเทศไทยรวมถึงการเข้าไปปฏิบัติหน้าที่นะครับในพื้นที่ต่างๆซึ่งตอนนี้ฝนถือว่าเป็นอุปสรรคสำคัญปริมาณน้ำ
102-102974-0.wav	พาไปที่จังหวัดสมุทรปราการกันหน่อย
102-102975-15.wav	ตัวนายคณะกรตอนนั้นจริงๆขี่มอเตอร์ไซค์มากับแฟนสาวนี่แหละมากับผู้หญิง
102-102976-53.wav	มาจากอำเภอบังคล้าจังหวัดฉะเชิงเทรา
102-102976-54.wav	จะไปหาญาติที่อำเภอนิคมพัฒนาจังหวัดระยองนะครับ
102-102977-32.wav	เพื่อคุ้มค่าในการใช้จ่ายสำหรับการเดินทางเร่ขาย
102-102978-9.wav	เผื่อว่าใครกำลังเดินทางอยู่แล้วแบบแหมอยากดูเราทางทีวีมันดูไม่ได้
102-102978-65.wav	เธอก็เดินทางกลับบ้านตอนกลางคืนคนเดียว
102-102978-153.wav	เหตุการณ์ที่เกิดขึ้นใกล้ปากซอยติวานนท์10อำเภอเมืองจังหวัดนนทบุรี
102-102978-166.wav	ฟังนายอาร์ตระบายความในใจหน่อยค่ะ
102-102978-179.wav	คนแถวนั้นก็จะได้หายห่วงด้วยว่านายอาร์ตปลอดภัยดี
102-102978-197.wav	หลังจากที่ตำรวจสภ.ขลุงจังหวัดจันทบุรีเขาได้รับแจ้งจากคุณแม่ของหนุ่มรายหนึ่งอายุสัก23
102-102980-52.wav	เรียนอยู่ชั้นป.5โรงเรียนธรรมวาธีจังหวัดชลบุรีค่ะ
102-102980-193.wav	บ้านอยู่จังหวัดชลบุรีค่ะ
102-102981-6.wav	เหตุการณ์นี้เกิดขึ้นในพื้นที่จังหวัดลพบุรีนะคะ
102-102983-4.wav	วันนี้บรรยากาศที่วัดหนองปลือจังหวัดสมุทรปราการนะครับ
102-102983-5.wav	ก็มีพิธีชาปนากิจศพนางธนูอายุ66ปีนะครับ
102-102983-16.wav	ส่วนทางด้านของนางสาวอรุณีก็ยอมรับนะครับ
102-102983-29.wav	แล้วก็ไม่ปรักปรำว่านางสาวมิ้นเองเป็นคนผิดทำให้แม่เขาตาย
102-102983-30.wav	ก็เลยอยากจะให้ตัวของแม่ค้าหรือว่านางสาวมิ้นมาปรากฏตัว
102-102983-49.wav	ทีนี้มีข้อมูลจากเจ้าหน้าที่สาธารณสุขจังหวัดฉะเชิงเทราบอกว่าตอนนี้เก็บตัวอย่างนะฮะ
102-102983-50.wav	ขนมจีบบ้านของคนที่ทำส่งให้กับนางสาวมิ้นแล้วตามคำบอกของนางสาวมิ้นได้นะฮะ
102-102983-51.wav	แล้วก็มีการประสานกันกับสำนักงานสาธารณสุขจังหวัดสมุทรปราการเบื้องต้นว่าขนมจีบเนี่ยมันมีส่วนผสมของไส้หมู
102-102984-36.wav	คุณหนิงเนี่ยเดือดจัดนะฮะหลังจากมีข่าวเมาส์นางร้ายปอปากปลาร้า
102-102984-49.wav	ใช่ๆเนี่ยสามีของนางเนี่ยนะไปมีกิ๊กเป็นขาว
102-102985-3.wav	เพราะว่าไอ้ส้มฉุนที่จังหวัดชัยนาทเนี่ยนะคะ
102-102985-10.wav	มากันที่วัดทรงเสวยอำเภอวัดสิงห์จังหวัดชัยนาทนะคะ
102-102985-30.wav	มาเขาเดินทางไปที่นี่แล้วเขาคงไปกันหลายที่
102-102988-11.wav	ดนตรีกับนางรำจัดมาชุดใหญ่เพื่อมาสักการะขอพรกราบไหว้ต้นมะพร้าวนี้
102-102988-14.wav	ซึ่งต้นมะพร้าวนี้อยู่ที่บริเวณท่าเรือประชารัฐในตำบลบางบ่ออำเภอบางบ่อจังหวัดสมุทรปราการ
102-102988-21.wav	ไม่ว่าจะเป็นนางรำก็จัดชุดใหญ่
102-102988-62.wav	นึกว่าจะไปดูมือนางรำมือนางรำอ่ะดูไปแล้วแต่ว่าขันอ่ะมาไวเกินไปอ่ะ
102-102989-6.wav	เจ้าหน้าที่สำนักงานสาธารณสุขจังหวัดเทศบาลตำบลบางเมืองมาคุยกับเจ้าของบ้านค่ะ
102-102991-1.wav	ชาวบ้านในจังหวัดพังงาชาวต่างชาตินักท่องเที่ยวเขาตกใจมาก
102-102991-5.wav	อยู่ที่หมู่2ตำบลกระโสมอำเภอตะกัวทุ่งจังหวัดพังงา
102-102995-9.wav	ซึ่งเจ้าตัวตั้งใจเดินทางไปพูดคุย
102-102995-67.wav	เขาก็เลยพากันเดินทางไปที่เกาะนาคีเพื่อทำบุญถวายพระทหารให้กับพระสงฆ์
102-102995-71.wav	เหมือนเสียงคล้องเสียงระคังอะไรประมาณนี้นะคะหลังจากนั้นน้องก๊อตก็ได้เดินทางไปที่เกาะนาคีค่ะ
103-103003-1.wav	ไปถ่ายร่องถ่ายรูปเดินทางไปท่องเที่ยวกันบ้าง
103-103003-27.wav	ซึ่งตั้งแต่วันแรกที่ทางจังหวัดนครสวรรค์
103-103003-31.wav	เดินทางมาถ่ายรูปเป็นที่ระลึกกันเยอะมากนะคะ
103-103003-54.wav	เดินทางไปได้นะคะที่ปากน้ำโพจังหวัดนครสวรรค์
103-103004-16.wav	เช้าเมื่อวานตำรวจสภ.โพธารามจังหวัดราชบุรีนะคะ
103-103006-11.wav	อยู่ในอำเภอพานทองจังหวัดชลบุรี
103-103007-3.wav	เดินทางไปที่บ้านหลังนี้ฮะอยู่ในพื้นที่บ้านหนองกุลาหมู่13ตำบลเมืองเก่าอําเภอกบินทร์บุรี
103-103007-4.wav	จังหวัดปราจีนบุรีบริเวณตรงนี้ว่ากันว่า
103-103007-9.wav	คุณผู้ชมไปเจอกับนายคนนี้ก่อนคนนี้ชื่อนายเก่งฮะ
103-103007-17.wav	แล้วนายเก่งยังบอกอีกว่าคืนที่ลูกสาวเห็นวันนั้นตัวเขานำไข่เน่าหลายฟองมันเสียแล้วไง
103-103008-8.wav	อำเภอท่าใหม่จังหวัดจันทบุรีภายในรถพบร่างไร้วิญญาณของ
103-103008-16.wav	การเสียชีวิตของนางสาวแอนกลายเป็นปริศนาที่ทำให้ครอบครัวสงสัย
103-103008-20.wav	ซึ่งถือเป็นเรื่องปกติเพราะเวลาที่นางสาวแอนเครียดก็มักจะขับรถไปที่เขื่อนดังกล่าว
103-103008-21.wav	กระทั่งผลชันสูตรระบุว่านางสาวแอนเสียชีวิตจากการถูกของแข็งตีครับที่หน้าอกและชายโครงจนกระดูกซี่โครงขวาหัก
103-103008-23.wav	สอดคล้องกับภาพกล้องหน้ารถที่ตำรวจพบว่าก่อนเสียชีวิตนางสาวแอนเดินทางไปที่เขื่อนทุ่งเบนจา
103-103008-27.wav	ไปปรากฏอยู่ที่ริมคลองสะพานดอนมะกอกอำเภอแกลงจังหวัดระยอง
103-103008-30.wav	แต่ครอบครัวก็ตัดสินใจรับร่างนางสาวแอน
103-103008-38.wav	ก่อนที่นายหมูจะรับสารภาพว่าตนเองยืมเงินจากนางสาวแอน6000บาท
103-103008-39.wav	แต่ถูกทวงถามบ่อยทำให้โมโหจึงออกอุบายลวงนางสาวแอนให้มาเจอ
103-103008-40.wav	โดยอ้างว่าจะคืนเงินให้ทำให้นางสาวแอนหลงเชื่ออุบาย
103-103008-42.wav	แต่นางสาวแอนไม่ให้และทวงเงินค้างจ่าย
103-103008-51.wav	และส่งตัวเข้าเรือนจำจังหวัดจันทบุรี
103-103009-4.wav	นี่เป็นร้านเหล้าแห่งหนึ่งในตำบลบ้านพลวงอำเภอปราสาทจังหวัดสุรินทร์นะครับ
103-103009-10.wav	เป็นลูกพี่ลูกน้องกับนายเจริญชัยที่เสียชีวิตอยู่ที่ร้าน
103-103009-28.wav	ชื่อนางสาวมะลินะฮะคนนี้ครับอายุ24ครับ
103-103009-52.wav	แต่เมื่อคืนนี้นายเจริญชัย
103-103009-57.wav	ขอให้นายเจริญชัยเนี่ยเลิกทะเลาะกับลูกค้าของเขา
103-103009-73.wav	เลยไปหาลูกพี่นายเจริญชัยที่ปั๊มแก๊ส
103-103009-78.wav	นายสนามชัย
103-103010-2.wav	ที่อยู่ตามชุมชนอยู่ตามจังหวัด
103-103011-1.wav	ก็พูดถึงเรื่องของการที่พลเอกประยุทธ์จันโอชานายกรัฐมนตรี
103-103011-35.wav	ทั้งหมดเนี่ยเดินทางมาจากจังหวัดพระโค
103-103011-36.wav	จังหวัดเมาะลำไยจังหวัดย่างกุ้งจังหวัดย่าไข่ของเมียนมา
103-103011-37.wav	คนเหล่านี้สารภาพว่าจะไปที่จังหวัดสมุทรสาครไปหางานทำที่นั่น
103-103011-44.wav	เขาจะเดินทางไปที่กทม.ชลบุรีสมุทรปลาการสมุทรสาคร
103-103011-90.wav	พฤศจิกาเป็นต้นมาได้ให้สำนักงานตรวจคนเข้าเมืองไปสำรวจตรวจสอบว่ามีชาวต่างชาติที่เดินทางมาโดยเฉพาะจากอัฟริกา
103-103011-94.wav	ก็เห็นตอนนั้นบอกว่าใครเดินทางเข้ามามาถึงสนามบินจะมีเข้าแอป
103-103011-110.wav	แล้วก็มีอัปเดตอีกนิดนึงกรณีของนายกรัฐมนตรีให้สัมภาษณ์
103-103012-0.wav	พาไปดูเหตุการณ์นี้กันหน่อยนะที่จังหวัดเพชรชบูรณ์ค่ะ
103-103012-3.wav	คุณแม่ท่านหนึ่งที่จังหวัดเพชรบูรณ์คุณแม่ก็คิดแบบนี้แหละค่ะ
103-103012-24.wav	ให้กับทางสภากาชาติไทยของจังหวัดเพชรชบูรณ์
103-103014-2.wav	หารือกับนายชินโซอาเบะนายกรัฐมนตรีญี่ปุ่น
103-103015-16.wav	แล้วก็พบการทุจริตมากถึง67จังหวัด
103-103015-38.wav	ทั่วทั้งประเทศ760(76จังหวัด)
103-103015-74.wav	แต่เฉพาะที่ศูนย์คนไร้ที่พึ่งจังหวัดขอนแก่นเท่านั้น
103-103015-75.wav	เพราะต้องการดูแลพ่อแม่ก็ไม่สามารถไปทำงานที่อื่นหรือจังหวัดอื่นๆได้
103-103015-96.wav	ซึ่งเป็นหน้าห้องของรองนายกรัฐมนตรีโทรมาถามเรื่องงานโดยถามถึงความต้องการของน้องแบมว่าจะทำงานอย่างไรดี
103-103015-97.wav	และน้องแบมก็บอกว่าต้องการทำงานที่ศูนย์คุ้มครองคนไร้ที่พึ่งจังหวัดขอนแก่นยังยืนยันคำเดิม
103-103015-101.wav	สักพักหนึ่งนะครับหน้าห้องของกรองนายกก็โทรกลับมาใหม่แล้วก็แจ้งน้องแบมบอกแบบนี้
103-103015-109.wav	อะแบมก็ดีใจเลยคราวนี้ก็สิ่งที่ทางภาครัฐทางราชการหรือว่าทางนายกรับปากไว้
103-103016-41.wav	จังหวัดเองตอนนี้ได้รับการสนับสนุนกำลังพลจากกองทัพเรือ
103-103016-42.wav	ร่วม200นายเตรียมตัวรับสถานการณ์นี้ค่ะ
103-103018-14.wav	เพราะความโมโหที่สามีก็คือนายตั้มไม่ยอมกลับบ้านมา2วันแล้ว
103-103018-20.wav	และสุดท้ายตัวนายตั้มไม่กลับจริงๆนะฮะก็เลยมีคลิปเหตุการณ์
103-103018-21.wav	ตัวลูกสะใภ้รือว่านางสาวเนตรทำร้ายร่างกายแม่สามีจริง
103-103018-22.wav	และส่งไปให้นายตั้มดูนายตั้มเนี่ยยังส่งข้อความกลับมาบอกว่า
103-103018-24.wav	ตัวนางสาวเนตรบอกว่าอึดอัดใจเพราะที่ผ่านมาสามีไม่เคยช่วยอะไรในบ้านเลย
103-103018-89.wav	ไม่เห็นนายตั้มสามีของนางสาวเนตร
103-103018-99.wav	สิทธิ์ของเราก็โทรศัพท์ติดต่อสอบถามกับนายตั้ม
103-103018-111.wav	ความมั่นคงของมนุษย์ภม.จังหวัดอยุธยา
103-103019-4.wav	หนุ่มอายุ38ปีมีอาชีพขับรถรับจ้างในพื้นที่อ่าวนาง
103-103019-5.wav	จังหวัดกระบี่เป็นพื้นที่ท่องเที่ยวสำคัญ
103-103019-23.wav	อยู่ในชมรมอ่าวนางแท็กซี่ตุ๊กคลับ
103-103019-60.wav	ให้การท่องเที่ยวในจังหวัดกระบี่ด้วยค่ะ
103-103020-2.wav	ที่อำเภอเมืองจังหวัดสงขลาเป็นคดีที่คนร้ายขับรถเก๋งสีดำมา
103-103020-4.wav	เป็นอดีตรองสารวัตรกองกำกับการสืบสวนตำรวจภูธรจังหวัดสงขลานะคะ
103-103020-37.wav	สวนจังหวัดสืบสวนตำรวจภูธรเมือง
103-103020-57.wav	ด้านครอบครัวค่ะนางเวียรวรรณพันรยาพร้อมด้วยลูกชายและลูกสาว
103-103023-50.wav	ช่วงบ่ายที่ผ่านมาตำรวจพิสูจน์หลักฐานจังหวัดชลบุรี
103-103024-14.wav	นางศรีนวลอายุ51ปีเจ้าของบ้านบอกว่าโอ้กำลังเข้าครัวจะไปนึ่งข้าวเหนียวได้ยินเสียงฟ่อออกมา
103-103020-63.wav	แล้วจะนำไปตั้งบำเพ็ญกุศลที่วัดโรงวาดอำเภอเมืองจังหวัดสงขลาทันทีค่ะ
103-103022-59.wav	มีการเดินทางไปไหว้ขอพรที่พระธาตุพนมด้วย
103-103021-0.wav	คุณผู้ชมมาดูเหตุการณ์ที่จังหวัดชัยภูมิกันหน่อยนะคะ
103-103023-0.wav	พาคุณผู้ชมไปที่บ้านของคุณยายท่านหนึ่งที่จังหวัดชลบุรีนะคะคุณยายอายุ76แล้วค่ะ
103-103025-16.wav	ที่อำเภอคลองหลวงจังหวัดปทุมธานี
103-103025-28.wav	ขณะที่คนขับรถนะครับชื่อนายสุริยานะครับอายุ46ปี
103-103025-63.wav	ตำรวจบอกว่านายสุริยานี่จะต้องไปตรวจ
103-103027-29.wav	แล้วก็ขี่ไปขายที่โรงรับซื้อที่บ้านฉางจังหวัดระยอง
103-103032-27.wav	วันนี้เดินทางไปยื่นหลักฐานเพิ่มเติมกับพนักงานสอบสวนกองบังคับการปราบปรามนะคะ
103-103033-98.wav	พิจารณายกฟ้องของจำเลยที่2คือนางสุราง
103-103034-6.wav	นายทองนาคบอกว่าเขาเอารถคันนี้จอดไว้ข้างอาคารพาณิชย์3ชั้นถนนหลังเมืองใหม่มาบตาพุด
103-103034-17.wav	ซึ่งนายทองหน้าคนนี้เขาตรวจสอบเส้นทาง
103-103035-101.wav	แล้วมันจะเสียหายมากกว่านี้ก็ปรึกษากับนายสนาม
103-103036-0.wav	พาไปดูเหตุการณ์นี้กันหน่อยค่ะคุณผู้ชมเกิดขึ้นที่จังหวัดพระนครศรีอยุธยานะคะ
103-103036-19.wav	ผู้บาดเจ็บฝ่ายหญิงอดีตภรรยาชื่อว่านางสาวถิติการพวงมาลัยอายุ42ปี
103-103036-31.wav	แล้วก็ญาติช่วยกันจับนายเอกพลคนนี้ไว้ได้
103-103036-39.wav	นายเอกพลอดีตสามีของพี่สาวมาที่บ้าน
103-103036-46.wav	นายเอกพลย้อนกลับมาอีกครั้งหนึ่งที่บ้านหลังนี้แหละค่ะ
103-103036-50.wav	ทนไม่ไหวเพราะนายเอกพลหึงไม่เข้าเรื่อง
103-103036-58.wav	แต่ว่าเคราะห์ดีมากที่ญาติญาติช่วยกันจับตัวนายเอกพล
103-103036-62.wav	หากนายเอกพลอดีตสามีรู้ก็จะนำปืนมาข่มขู่ที่บ้านแบบนี้
103-103036-63.wav	ที่ผ่านมาเคยแจ้งความไว้แล้วแต่นายเอกพลก็ไม่ยอมหยุด
103-103036-64.wav	ครั้งนี้เป็นครั้งที่หนักที่สุดเลยนะคะคือนายเอกพลเนี่ย
103-103037-33.wav	โดยไปตามจับกลุ่มตัวได้ที่บ้านยายของนายธรรมรัฐ
103-103039-49.wav	โอ้โหอร่อยต้องมาจริงตลาดปลาบางแสนที่จังหวัดชลบุรีนะ
103-103041-12.wav	คนที่วางเพลิงคือนายพรศักดิ์มะลิซ้อนอายุ42ปีเป็นลูกชายเจ้าของบ้านค่ะนะคะ
103-103044-15.wav	ก็เดินทางมาฉีดก็กะว่าจะได้ฉีดเหมือนกัน
103-103044-39.wav	และนายอนุทินชาญวีรกูลรัฐมนตรีว่าการกระทรวงสาธารณสุข
103-103044-44.wav	แล้วก็เดินทางมาพูดคุยกับผู้ฉีดวัคซีน
103-103044-86.wav	แต่ว่าถ้าจังหวัดไหนมีความพร้อมอย่างไร
103-103044-87.wav	ตอนกำลังรวบรวมรายละเอียดของแต่ละจังหวัด
103-103045-11.wav	รับแจ้งเหตุนะคะที่จังหวัดหนองคายไปตรวจสอบ
103-103045-84.wav	แม่ของผู้ตายค่ะคือนางสายรุ้งนะคะอายุ39ปีเล่าให้ฟังแบบนี้ว่าปกติตัวแม่เองเนี่ยแล้วก็ตัวสามีและลูกชายเนี่ยทำงานรับเหมาก่อสร้างอยู่ที่จังหวัดร้อยเอ็ดนะคะ
103-103045-93.wav	ส่วนเรื่องพิธีศพของนายเอ๊ค่ะก็มีการส่งศพไปชันสูตร
103-103045-98.wav	พ่อของคนตายกับพ่อของนายเอ๊บอกว่า
103-103046-7.wav	อำเภอประโคนชัยจังหวัดบุรีรัมย์ครับช่วงเช้าวันอังคารที่ผ่านมา
103-103046-8.wav	ย่าไปเจอศพนายชัชวานแสงประโคนอายุ45ปีอยู่ข้างกระท่อมติดกับคอกบัว
103-103050-32.wav	ชนะเลิศอันดับหนึ่งได้แก่ฟาร์มของนายตะวัน
103-103051-3.wav	เขาก็เลยไปสอบถามปรากฏว่ามีชื่อว่านายเสริมรักหรือว่ากิ่งจิตติอายุ27ปี
103-103051-8.wav	ทีมข่าวไปพูดคุยกับนายเสริมรักเล่ามานะคะบอกว่าทำไปเพราะว่ามีจิตอาสา
103-103051-18.wav	ไปฟังเสียงนายเสริมรักหรือนายกิ่งหน่อยค่ะ
103-103051-32.wav	เห็นนายกิ่งกำลังเก็บขยะกลางสายฝน
103-103052-17.wav	ตกลงมาจากรถนะครับคนขับรถตู้และคนที่เดินทางมาด้วยก็จอดรถแล้ว
103-103056-8.wav	อันนี้คือผู้ต้องหาล่ะค่ะนายอนุรักษ์อับดุลเลอะอายุสี่สิบปี
103-103056-10.wav	ถูกจับได้ที่ห้องเช่าในจังหวัดชลบุรีนะคะ
103-103057-2.wav	ไปดูกันไปกันนะคะที่อำเภอประทายจังหวัดนครราชสีมา
103-103057-18.wav	อันนี้ก็ต้องขอชื่นชมจริงแล้วก็พื้นที่อื่นๆจังหวัดอื่นๆ
103-103059-7.wav	อำเภอบ้านลาดจังหวัดเพชรบุรีและมีคนบาดเจ็บสาหัสญาตินำตัวส่งโรงพยาบาลบ้านลาด
103-103059-15.wav	จากนั้นเสียงปืนดังขึ้นประมาณสามนัดค่ะแล้วตัวนายสำรวยก็ล้มลง
103-103059-26.wav	ยิงนายสำรวยหลายนัดจากนั้นขี่รถจักรยานยนต์
103-103060-9.wav	และจะเดินทางไปที่จีนวันอังคารที่19มีนาคมนี้ค่ะ
103-103061-1.wav	ชาวบ้านในอำเภอบ้านบึงจังหวัดชมบุรีเนี่ย
103-103061-16.wav	จุดอ่างเวียนอำเภอบ้านบึงจังหวัดชลบุรีนะครับ
103-103061-17.wav	พร้อมทีมกู้ภัยอีก3นาย
103-103061-19.wav	ตำบลหนองอีรุนอำเภอบ้านบึงจังหวัดชมบุรี
103-103065-22.wav	ตัวเขาก็คือนายนโรดมเนี่ยนะก็เดินกลับมาที่มอเตอร์ไซค์
103-103065-50.wav	เป็นเรื่องขี้หมาของหมาจริงจริงอ่ะอ๋อเหรอฮะคือตัวของนายนโรรมกับนายอำนาจอ่ะ
103-103065-51.wav	เขาเป็นเพื่อนบ้านกันบ้านห่างกันแค่หนึ่งหลังนายนโรรมเนี่ยไปเข้า
103-103065-56.wav	แต่ไม่เคยถึงขั้นลงไม้ลงมือกันนะเหตุการณ์ที่เกิดขึ้นนายนโรดรมบอกว่า
103-103065-80.wav	คือถูกฝั่งนายนโรดมอ่ะถมน้ำลายใส่ก่อนเขาก็เลยเหมือนกับเดือดอ่ะ
103-103066-0.wav	มีผู้ชายคนหนึ่งอายุ31ปีอยู่ที่จังหวัดเชียงใหม่นะครับ
103-103066-14.wav	เป็นผู้เสียหายนะครับนายภูปันโมเบิกอายุสามสิบเอ็ดปี
103-103066-27.wav	หรือมันจะมีวิชาล่องหนเลยเรียกนายภูปันมาสอบปากคำอีกรอบนะฮะ
